instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:05:53 2018,3.43 GiB,Push,196.97 %,98.49 %,7.641,7.845,8.294965982437134
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:06:01 2018,3.43 GiB,Push,195.66 %,97.83 %,7.631,7.844,8.288183212280273
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:06:10 2018,3.43 GiB,Push,196.76 %,98.38 %,7.618,7.826,8.264491081237793
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:06:18 2018,3.43 GiB,Push,196.60 %,98.30 %,7.594,7.808,8.247701406478882
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:02 2018,3.43 GiB,Push,196.55 %,98.28 %,7.611,7.790,8.323573350906372
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:10 2018,3.43 GiB,Push,196.43 %,98.22 %,7.651,7.873,8.310290336608887
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:19 2018,3.43 GiB,Push,196.72 %,98.36 %,7.640,7.848,8.291178464889526
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:27 2018,3.43 GiB,Push,196.58 %,98.29 %,7.646,7.857,8.297318696975708
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:36 2018,3.43 GiB,Push,197.07 %,98.53 %,7.642,7.856,8.296648740768433
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:44 2018,3.43 GiB,Push,196.88 %,98.44 %,7.649,7.861,8.305743932723999
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:53 2018,3.43 GiB,Push,196.65 %,98.32 %,7.638,7.847,8.289656639099121
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:09:01 2018,3.43 GiB,Push,196.73 %,98.36 %,7.630,7.840,8.282657861709595
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:09:10 2018,3.43 GiB,Push,197.10 %,98.55 %,7.697,7.908,8.351621150970459
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:09:18 2018,3.43 GiB,Push,197.01 %,98.51 %,7.619,7.827,8.26719331741333
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:01 2018,3.43 GiB,Push,196.73 %,98.37 %,7.401,7.567,8.093547582626343
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:09 2018,3.43 GiB,Push,196.38 %,98.19 %,7.394,7.605,8.043191194534302
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:18 2018,3.43 GiB,Push,197.02 %,98.51 %,7.421,7.631,8.065076112747192
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:26 2018,3.43 GiB,Push,196.41 %,98.20 %,7.398,7.605,8.053159475326538
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:34 2018,3.43 GiB,Push,196.95 %,98.47 %,7.393,7.604,8.040736436843872
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:42 2018,3.43 GiB,Push,196.37 %,98.19 %,7.384,7.598,8.036908626556396
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:51 2018,3.43 GiB,Push,196.30 %,98.15 %,7.407,7.622,8.06216549873352
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:59 2018,3.43 GiB,Push,196.54 %,98.27 %,7.378,7.590,8.039469242095947
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:12:07 2018,3.43 GiB,Push,196.64 %,98.32 %,7.410,7.616,8.058926820755005
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:12:16 2018,3.43 GiB,Push,196.50 %,98.25 %,7.379,7.586,8.026073694229126
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:01 2018,3.43 GiB,Push,196.80 %,98.40 %,7.348,7.509,8.017106056213379
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:09 2018,3.43 GiB,Push,196.26 %,98.13 %,7.347,7.557,7.9916136264801025
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:17 2018,3.43 GiB,Push,196.59 %,98.30 %,7.345,7.546,7.988022804260254
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:26 2018,3.43 GiB,Push,196.63 %,98.32 %,7.333,7.538,7.979585886001587
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:34 2018,3.43 GiB,Push,196.83 %,98.42 %,7.362,7.570,8.008773565292358
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:42 2018,3.43 GiB,Push,197.11 %,98.55 %,7.346,7.550,7.985450983047485
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:50 2018,3.43 GiB,Push,196.20 %,98.10 %,7.324,7.532,7.9699320793151855
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:58 2018,3.43 GiB,Push,196.83 %,98.41 %,7.336,7.546,7.984975099563599
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:15:06 2018,3.43 GiB,Push,196.90 %,98.45 %,7.359,7.561,7.9979541301727295
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:15:15 2018,3.43 GiB,Push,196.36 %,98.18 %,7.349,7.558,7.994724750518799
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:01 2018,3.43 GiB,Push,196.31 %,98.16 %,7.340,7.503,8.016276121139526
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:09 2018,3.43 GiB,Push,196.46 %,98.23 %,7.325,7.536,7.974745750427246
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:17 2018,3.43 GiB,Push,196.75 %,98.38 %,7.344,7.557,7.997761487960815
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:26 2018,3.43 GiB,Push,196.26 %,98.13 %,7.358,7.569,8.004276275634766
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:34 2018,3.43 GiB,Push,197.22 %,98.61 %,7.342,7.548,7.987013339996338
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:42 2018,3.43 GiB,Push,196.93 %,98.47 %,7.338,7.543,7.981444597244263
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:50 2018,3.43 GiB,Push,196.70 %,98.35 %,7.331,7.547,7.987110137939453
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:58 2018,3.43 GiB,Push,196.99 %,98.50 %,7.335,7.543,7.980698108673096
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:18:07 2018,3.43 GiB,Push,196.57 %,98.29 %,7.361,7.574,8.010973930358887
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:18:15 2018,3.43 GiB,Push,196.63 %,98.32 %,7.328,7.536,7.9671971797943115
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:01 2018,3.43 GiB,Push,196.82 %,98.41 %,7.337,7.497,8.070334196090698
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:09 2018,3.43 GiB,Push,196.64 %,98.32 %,7.353,7.560,7.996074199676514
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:18 2018,3.43 GiB,Push,196.12 %,98.06 %,7.327,7.534,7.9687745571136475
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:26 2018,3.43 GiB,Push,196.84 %,98.42 %,7.331,7.538,7.980439186096191
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:34 2018,3.43 GiB,Push,196.64 %,98.32 %,7.328,7.534,7.970822095870972
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:42 2018,3.43 GiB,Push,196.86 %,98.43 %,7.356,7.559,7.99601674079895
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:50 2018,3.43 GiB,Push,196.75 %,98.37 %,7.349,7.552,7.990864276885986
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:59 2018,3.43 GiB,Push,196.41 %,98.20 %,7.322,7.524,7.961359024047852
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:21:07 2018,3.43 GiB,Push,196.57 %,98.28 %,7.336,7.543,7.982337236404419
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:21:15 2018,3.43 GiB,Push,196.02 %,98.01 %,7.331,7.536,7.974753141403198
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:01 2018,3.43 GiB,Push,196.48 %,98.24 %,7.349,7.514,8.023937225341797
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:10 2018,3.43 GiB,Push,196.66 %,98.33 %,7.353,7.560,7.9948813915252686
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:18 2018,3.43 GiB,Push,196.44 %,98.22 %,7.341,7.548,7.982964277267456
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:26 2018,3.43 GiB,Push,196.62 %,98.31 %,7.349,7.558,7.9908766746521
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:34 2018,3.43 GiB,Push,196.52 %,98.26 %,7.378,7.581,8.017745733261108
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:42 2018,3.43 GiB,Push,196.82 %,98.41 %,7.352,7.557,7.991421937942505
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:51 2018,3.43 GiB,Push,196.96 %,98.48 %,7.342,7.544,7.984816312789917
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:59 2018,3.43 GiB,Push,196.11 %,98.05 %,7.358,7.563,7.999283313751221
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:24:07 2018,3.43 GiB,Push,197.03 %,98.52 %,7.339,7.546,7.984755039215088
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:24:15 2018,3.43 GiB,Push,196.80 %,98.40 %,7.327,7.543,7.9830687046051025
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:02 2018,3.43 GiB,Push,197.00 %,98.50 %,7.289,7.459,7.970800876617432
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:10 2018,3.43 GiB,Push,196.44 %,98.22 %,7.305,7.514,7.94615364074707
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:18 2018,3.43 GiB,Push,196.18 %,98.09 %,7.294,7.499,7.932232618331909
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:26 2018,3.43 GiB,Push,197.29 %,98.64 %,7.294,7.497,7.939037322998047
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:34 2018,3.43 GiB,Push,197.03 %,98.52 %,7.298,7.504,7.943602085113525
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:42 2018,3.43 GiB,Push,196.39 %,98.20 %,7.307,7.514,7.9527552127838135
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:51 2018,3.43 GiB,Push,196.70 %,98.35 %,7.311,7.518,7.95616340637207
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:59 2018,3.43 GiB,Push,196.55 %,98.28 %,7.275,7.489,7.927505254745483
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:27:07 2018,3.43 GiB,Push,196.18 %,98.09 %,7.325,7.535,7.971928119659424
i-09172c03c58b3f6b2,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:27:15 2018,3.43 GiB,Push,196.65 %,98.32 %,7.302,7.508,7.948354959487915
i-07aa0b29b97d2dc42,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:01 2018,3.43 GiB,Push,196.72 %,98.36 %,7.742,7.908,8.456173181533813
i-07aa0b29b97d2dc42,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:10 2018,3.42 GiB,Push,196.63 %,98.31 %,7.730,8.005,8.470646619796753
i-07aa0b29b97d2dc42,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:18 2018,3.43 GiB,Push,196.32 %,98.16 %,7.722,8.032,8.491972923278809
i-07aa0b29b97d2dc42,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:27 2018,3.43 GiB,Push,196.41 %,98.21 %,7.718,7.948,8.410499095916748
i-07aa0b29b97d2dc42,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 06:53:36 2018,3.43 GiB,Push,196.73 %,98.36 %,7.716,7.942,8.412672519683838
