instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-03431dab34bcb014e,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:01 2019,7.19 GiB,Push,195.87 %,97.93 %,4.309,4.472,4.94681763648986
i-03431dab34bcb014e,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:07 2019,7.18 GiB,Push,197.01 %,98.51 %,4.33,4.529,4.96312427520751
i-03431dab34bcb014e,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:12 2019,7.19 GiB,Push,196.55 %,98.27 %,4.289,4.481,4.91730332374572
i-03431dab34bcb014e,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:17 2019,7.19 GiB,Push,196.28 %,98.14 %,4.336,4.532,4.9658555984497
i-03431dab34bcb014e,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:22 2019,7.19 GiB,Push,195.79 %,97.89 %,4.331,4.669,5.24659848213195
i-03431dab34bcb014e,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:28 2019,7.19 GiB,Push,196.06 %,98.03 %,4.351,4.547,4.9982898235321
i-03431dab34bcb014e,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:33 2019,7.19 GiB,Push,195.63 %,97.81 %,4.304,4.499,4.93283724784851
i-03431dab34bcb014e,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:38 2019,7.19 GiB,Push,197.18 %,98.59 %,4.346,4.537,4.97227883338928
i-03431dab34bcb014e,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:43 2019,7.19 GiB,Push,196.50 %,98.25 %,4.321,4.517,4.95015692710876
i-03431dab34bcb014e,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:48 2019,7.19 GiB,Push,196.19 %,98.09 %,4.312,4.78,5.3416678905487
i-0f83d46715e5b7ba9,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:02 2019,7.19 GiB,Push,196.25 %,98.12 %,4.331,4.497,5.75284147262573
i-0f83d46715e5b7ba9,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:07 2019,7.17 GiB,Push,196.08 %,98.04 %,4.33,4.558,4.99147987365722
i-0f83d46715e5b7ba9,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:13 2019,7.19 GiB,Push,196.90 %,98.45 %,4.332,4.552,4.98876523971557
i-0f83d46715e5b7ba9,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:18 2019,7.19 GiB,Push,196.10 %,98.05 %,4.324,4.545,4.9835045337677
i-0f83d46715e5b7ba9,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:23 2019,7.19 GiB,Push,196.11 %,98.05 %,4.355,4.574,5.01643300056457
i-0f83d46715e5b7ba9,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:28 2019,7.19 GiB,Push,195.98 %,97.99 %,4.347,4.563,4.99848246574401
i-0f83d46715e5b7ba9,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:34 2019,7.19 GiB,Push,197.09 %,98.55 %,4.363,4.587,5.02479028701782
i-0f83d46715e5b7ba9,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:39 2019,7.19 GiB,Push,196.18 %,98.09 %,4.348,4.564,5.01000308990478
i-0f83d46715e5b7ba9,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:44 2019,7.19 GiB,Push,196.18 %,98.09 %,4.373,4.595,5.0323371887207
i-0f83d46715e5b7ba9,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:49 2019,7.19 GiB,Push,195.77 %,97.88 %,4.332,4.56,5.00671601295471
