instanceID,instanceType,experimentID,interval,bandwidthUpload,bandwitdhDownload,setId,vmId,cmd
i-01452fb6edb027dc0,c4.large,1540409970,15.0 sec,592 Mbits/sec,438 Mbits/sec,16,7,iperf -c 18.212.122.210 --dualtest --window 416k --time 15 
i-01452fb6edb027dc0,c4.large,1540409970,15.0 sec,651 Mbits/sec,216 Mbits/sec,16,7,iperf -c 18.212.122.210 --dualtest --window 416k --time 15 
i-01452fb6edb027dc0,c4.large,1540409970,15.0 sec,590 Mbits/sec,248 Mbits/sec,16,7,iperf -c 18.212.122.210 --dualtest --window 416k --time 15 
i-01452fb6edb027dc0,c4.large,1540409970,15.0 sec,595 Mbits/sec,259 Mbits/sec,16,7,iperf -c 18.212.122.210 --dualtest --window 416k --time 15 
i-01452fb6edb027dc0,c4.large,1540409970,15.0 sec,566 Mbits/sec,266 Mbits/sec,16,7,iperf -c 18.212.122.210 --dualtest --window 416k --time 15 
i-01452fb6edb027dc0,c4.large,1540409970,15.0 sec,282 Mbits/sec,334 Mbits/sec,16,7,iperf -c 18.212.122.210 --dualtest --window 416k --time 15 
i-01452fb6edb027dc0,c4.large,1540409970,15.0 sec,436 Mbits/sec,229 Mbits/sec,16,7,iperf -c 18.212.122.210 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,652 Mbits/sec,544 Mbits/sec,10,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,622 Mbits/sec,394 Mbits/sec,10,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,596 Mbits/sec,329 Mbits/sec,10,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,596 Mbits/sec,368 Mbits/sec,10,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,597 Mbits/sec,190 Mbits/sec,10,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,597 Mbits/sec,153 Mbits/sec,10,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,596 Mbits/sec,297 Mbits/sec,10,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,597 Mbits/sec,180 Mbits/sec,10,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,596 Mbits/sec,294 Mbits/sec,10,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,595 Mbits/sec,375 Mbits/sec,10,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,578 Mbits/sec,322 Mbits/sec,10,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,665 Mbits/sec,355 Mbits/sec,11,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,598 Mbits/sec,329 Mbits/sec,11,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,597 Mbits/sec,324 Mbits/sec,11,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,597 Mbits/sec,281 Mbits/sec,11,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,494 Mbits/sec,288 Mbits/sec,11,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,368 Mbits/sec,521 Mbits/sec,11,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,635 Mbits/sec,178 Mbits/sec,11,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,629 Mbits/sec,409 Mbits/sec,11,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,597 Mbits/sec,347 Mbits/sec,11,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,596 Mbits/sec,333 Mbits/sec,11,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,596 Mbits/sec,350 Mbits/sec,11,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,341 Mbits/sec,295 Mbits/sec,12,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,478 Mbits/sec,261 Mbits/sec,12,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,491 Mbits/sec,266 Mbits/sec,12,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,554 Mbits/sec,295 Mbits/sec,12,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,550 Mbits/sec,418 Mbits/sec,12,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,659 Mbits/sec,407 Mbits/sec,12,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,610 Mbits/sec,369 Mbits/sec,12,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,593 Mbits/sec,320 Mbits/sec,12,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,413 Mbits/sec,300 Mbits/sec,12,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,426 Mbits/sec,283 Mbits/sec,12,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,491 Mbits/sec,272 Mbits/sec,12,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,620 Mbits/sec,353 Mbits/sec,13,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,438 Mbits/sec,314 Mbits/sec,13,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,629 Mbits/sec,325 Mbits/sec,13,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,640 Mbits/sec,278 Mbits/sec,13,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,597 Mbits/sec,276 Mbits/sec,13,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,597 Mbits/sec,230 Mbits/sec,13,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,596 Mbits/sec,365 Mbits/sec,13,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,596 Mbits/sec,282 Mbits/sec,13,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,596 Mbits/sec,347 Mbits/sec,13,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,589 Mbits/sec,362 Mbits/sec,13,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,469 Mbits/sec,607 Mbits/sec,13,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,383 Mbits/sec,601 Mbits/sec,14,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,491 Mbits/sec,637 Mbits/sec,14,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,428 Mbits/sec,489 Mbits/sec,14,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,452 Mbits/sec,470 Mbits/sec,14,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,593 Mbits/sec,345 Mbits/sec,14,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,541 Mbits/sec,271 Mbits/sec,14,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,491 Mbits/sec,266 Mbits/sec,14,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,193 Mbits/sec,215 Mbits/sec,14,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,409 Mbits/sec,209 Mbits/sec,14,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,73.9 Mbits/sec,211 Mbits/sec,14,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,410 Mbits/sec,224 Mbits/sec,14,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,491 Mbits/sec,273 Mbits/sec,15,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,653 Mbits/sec,356 Mbits/sec,15,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,588 Mbits/sec,302 Mbits/sec,15,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,616 Mbits/sec,270 Mbits/sec,15,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,533 Mbits/sec,310 Mbits/sec,15,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,511 Mbits/sec,335 Mbits/sec,15,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,551 Mbits/sec,307 Mbits/sec,15,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,538 Mbits/sec,357 Mbits/sec,15,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,632 Mbits/sec,364 Mbits/sec,15,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,632 Mbits/sec,397 Mbits/sec,15,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,595 Mbits/sec,367 Mbits/sec,15,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,412 Mbits/sec,481 Mbits/sec,16,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,230 Mbits/sec,532 Mbits/sec,16,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,341 Mbits/sec,494 Mbits/sec,16,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,568 Mbits/sec,400 Mbits/sec,16,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,539 Mbits/sec,287 Mbits/sec,16,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,515 Mbits/sec,268 Mbits/sec,16,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,532 Mbits/sec,294 Mbits/sec,16,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,426 Mbits/sec,231 Mbits/sec,16,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,188 Mbits/sec,362 Mbits/sec,16,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,411 Mbits/sec,422 Mbits/sec,16,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-04dc34f6bc99daabf,c4.large,1540409970,15.0 sec,328 Mbits/sec,572 Mbits/sec,16,10,iperf -c 52.90.253.174 --dualtest --window 416k --time 15 
i-08e7a646c32422834,c4.large,1540409970,15.0 sec,519 Mbits/sec,314 Mbits/sec,16,16,iperf -c 34.229.226.8 --dualtest --window 416k --time 15 
i-08e7a646c32422834,c4.large,1540409970,15.0 sec,446 Mbits/sec,272 Mbits/sec,16,16,iperf -c 34.229.226.8 --dualtest --window 416k --time 15 
i-08e7a646c32422834,c4.large,1540409970,15.0 sec,553 Mbits/sec,265 Mbits/sec,16,16,iperf -c 34.229.226.8 --dualtest --window 416k --time 15 
i-08e7a646c32422834,c4.large,1540409970,15.0 sec,643 Mbits/sec,251 Mbits/sec,16,16,iperf -c 34.229.226.8 --dualtest --window 416k --time 15 
i-08e7a646c32422834,c4.large,1540409970,15.0 sec,607 Mbits/sec,236 Mbits/sec,16,16,iperf -c 34.229.226.8 --dualtest --window 416k --time 15 
i-08e7a646c32422834,c4.large,1540409970,15.0 sec,612 Mbits/sec,197 Mbits/sec,16,16,iperf -c 34.229.226.8 --dualtest --window 416k --time 15 
i-08e7a646c32422834,c4.large,1540409970,15.0 sec,588 Mbits/sec,244 Mbits/sec,16,16,iperf -c 34.229.226.8 --dualtest --window 416k --time 15 
i-08e7a646c32422834,c4.large,1540409970,15.0 sec,605 Mbits/sec,275 Mbits/sec,16,16,iperf -c 34.229.226.8 --dualtest --window 416k --time 15 
i-08e7a646c32422834,c4.large,1540409970,15.0 sec,565 Mbits/sec,269 Mbits/sec,16,16,iperf -c 34.229.226.8 --dualtest --window 416k --time 15 
i-08e7a646c32422834,c4.large,1540409970,15.0 sec,495 Mbits/sec,329 Mbits/sec,16,16,iperf -c 34.229.226.8 --dualtest --window 416k --time 15 
i-08e7a646c32422834,c4.large,1540409970,15.0 sec,405 Mbits/sec,336 Mbits/sec,16,16,iperf -c 34.229.226.8 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,581 Mbits/sec,578 Mbits/sec,4,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,582 Mbits/sec,580 Mbits/sec,4,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,584 Mbits/sec,578 Mbits/sec,4,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,584 Mbits/sec,608 Mbits/sec,4,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,612 Mbits/sec,552 Mbits/sec,4,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,616 Mbits/sec,563 Mbits/sec,4,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,619 Mbits/sec,574 Mbits/sec,4,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,600 Mbits/sec,574 Mbits/sec,4,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,583 Mbits/sec,578 Mbits/sec,4,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,581 Mbits/sec,580 Mbits/sec,4,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,581 Mbits/sec,580 Mbits/sec,4,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,593 Mbits/sec,594 Mbits/sec,5,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,614 Mbits/sec,573 Mbits/sec,5,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,636 Mbits/sec,547 Mbits/sec,5,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,586 Mbits/sec,591 Mbits/sec,5,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,599 Mbits/sec,579 Mbits/sec,5,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,602 Mbits/sec,580 Mbits/sec,5,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,592 Mbits/sec,578 Mbits/sec,5,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,592 Mbits/sec,578 Mbits/sec,5,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,592 Mbits/sec,530 Mbits/sec,5,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,592 Mbits/sec,584 Mbits/sec,5,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,592 Mbits/sec,567 Mbits/sec,5,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,640 Mbits/sec,577 Mbits/sec,6,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,623 Mbits/sec,602 Mbits/sec,6,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,595 Mbits/sec,490 Mbits/sec,6,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,595 Mbits/sec,552 Mbits/sec,6,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,595 Mbits/sec,502 Mbits/sec,6,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,592 Mbits/sec,586 Mbits/sec,6,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,594 Mbits/sec,522 Mbits/sec,6,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,594 Mbits/sec,557 Mbits/sec,6,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,595 Mbits/sec,542 Mbits/sec,6,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,595 Mbits/sec,546 Mbits/sec,6,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,374 Mbits/sec,671 Mbits/sec,6,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,646 Mbits/sec,536 Mbits/sec,7,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,617 Mbits/sec,599 Mbits/sec,7,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,357 Mbits/sec,655 Mbits/sec,7,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,663 Mbits/sec,409 Mbits/sec,7,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,602 Mbits/sec,498 Mbits/sec,7,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,595 Mbits/sec,503 Mbits/sec,7,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,594 Mbits/sec,492 Mbits/sec,7,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,595 Mbits/sec,453 Mbits/sec,7,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,594 Mbits/sec,551 Mbits/sec,7,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,594 Mbits/sec,588 Mbits/sec,7,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,593 Mbits/sec,588 Mbits/sec,7,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,651 Mbits/sec,362 Mbits/sec,8,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,586 Mbits/sec,364 Mbits/sec,8,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,626 Mbits/sec,346 Mbits/sec,8,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,596 Mbits/sec,313 Mbits/sec,8,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,595 Mbits/sec,554 Mbits/sec,8,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,594 Mbits/sec,592 Mbits/sec,8,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,574 Mbits/sec,619 Mbits/sec,8,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,614 Mbits/sec,177 Mbits/sec,8,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,596 Mbits/sec,425 Mbits/sec,8,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,594 Mbits/sec,484 Mbits/sec,8,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,596 Mbits/sec,426 Mbits/sec,8,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,664 Mbits/sec,340 Mbits/sec,9,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,597 Mbits/sec,305 Mbits/sec,9,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
i-03d1943cb4500378d,c4.large,1540409970,15.0 sec,597 Mbits/sec,476 Mbits/sec,9,4,iperf -c 54.144.110.21 --dualtest --window 416k --time 15 
