experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1631584887-43,i-0c7c7f9043bfa2795,m5d.large,54.96440243721008, -r -m32 -e1 -x0 -d2,2621.032686,2609.412776,2572.503352,2573.001718,"['256 2624.534293', '512 2624.126582', '1024 2621.032686', '2048 2622.374615', '4096 2623.537809', '8192 2623.850592', '16384 2624.137901', '32768 2623.639112', '65536 2618.303457', '131072 2617.882423', '262144 2617.526042', '524288 2617.450283', '1048576 2609.412776', '2097152 2596.183557', '4194304 2574.190385', '8388608 2559.383055', '16777216 2566.408775', '33554432 2575.152895', '67108864 2574.941030', '134217728 2572.851131', '268435456 2572.956426', '536870912 2572.197637', '1073741824 2572.503352', '2147483648 2572.882328', '4294967296 2573.001718', '']",
1631584887-44,i-0c7c7f9043bfa2795,m5d.large,54.96212410926819, -r -m32 -e1 -x0 -d2,2621.329468,2611.850423,2572.767972,2576.235912,"['256 2624.795736', '512 2624.863182', '1024 2621.329468', '2048 2623.125395', '4096 2624.076830', '8192 2624.080362', '16384 2624.463012', '32768 2624.065974', '65536 2618.298303', '131072 2618.645949', '262144 2617.527947', '524288 2618.505515', '1048576 2611.850423', '2097152 2596.329030', '4194304 2577.523484', '8388608 2554.137884', '16777216 2565.532825', '33554432 2575.077604', '67108864 2575.604423', '134217728 2573.120241', '268435456 2572.247542', '536870912 2572.542627', '1073741824 2572.767972', '2147483648 2574.121341', '4294967296 2576.235912', '']",
1631584887-45,i-0c7c7f9043bfa2795,m5d.large,54.95212244987488, -r -m32 -e1 -x0 -d2,2621.056059,2612.132958,2573.548867,2577.841950,"['256 2624.517867', '512 2624.680884', '1024 2621.056059', '2048 2622.902283', '4096 2623.908336', '8192 2624.129899', '16384 2624.461315', '32768 2623.783248', '65536 2619.288725', '131072 2618.661649', '262144 2618.755977', '524288 2533.938768', '1048576 2612.132958', '2097152 2595.961696', '4194304 2578.736026', '8388608 2561.860439', '16777216 2570.117161', '33554432 2576.651047', '67108864 2575.514275', '134217728 2574.056150', '268435456 2573.874050', '536870912 2573.214961', '1073741824 2573.548867', '2147483648 2574.432495', '4294967296 2577.841950', '']",
1631584887-46,i-0c7c7f9043bfa2795,m5d.large,54.94971299171448, -r -m32 -e1 -x0 -d2,2620.574560,2611.993389,2573.595342,2576.268916,"['256 2624.217713', '512 2624.130180', '1024 2620.574560', '2048 2622.448891', '4096 2623.692914', '8192 2623.745937', '16384 2624.312810', '32768 2623.920592', '65536 2618.448997', '131072 2618.289160', '262144 2617.958576', '524288 2617.131372', '1048576 2611.993389', '2097152 2598.717671', '4194304 2576.151699', '8388608 2560.655361', '16777216 2566.202275', '33554432 2574.070593', '67108864 2575.901999', '134217728 2575.585277', '268435456 2574.205443', '536870912 2573.826134', '1073741824 2573.595342', '2147483648 2574.850275', '4294967296 2576.268916', '']",
1631584887-47,i-0c7c7f9043bfa2795,m5d.large,54.95962595939636, -r -m32 -e1 -x0 -d2,2621.160397,2612.256234,2574.486846,2575.356113,"['256 2624.410848', '512 2624.696791', '1024 2621.160397', '2048 2622.831721', '4096 2623.945926', '8192 2624.219937', '16384 2624.328444', '32768 2623.799212', '65536 2618.362385', '131072 2618.306589', '262144 2618.010157', '524288 2617.610340', '1048576 2612.256234', '2097152 2596.785163', '4194304 2576.105386', '8388608 2559.982771', '16777216 2567.802995', '33554432 2577.114859', '67108864 2575.670226', '134217728 2575.061062', '268435456 2573.554415', '536870912 2574.620638', '1073741824 2574.486846', '2147483648 2573.593394', '4294967296 2575.356113', '']",
1631584887-44,i-020d792f0079bac90,m5d.large,54.938743352890015, -r -m32 -e1 -x0 -d2,2619.252145,2615.791437,2580.494845,2582.613916,"['256 2624.552998', '512 2624.379293', '1024 2619.252145', '2048 2623.098684', '4096 2623.865706', '8192 2624.126215', '16384 2624.202311', '32768 2623.778676', '65536 2618.007337', '131072 2617.657329', '262144 2617.554516', '524288 2617.192202', '1048576 2615.791437', '2097152 2603.548864', '4194304 2579.464770', '8388608 2557.405690', '16777216 2568.197848', '33554432 2581.914546', '67108864 2581.949728', '134217728 2580.394051', '268435456 2580.888722', '536870912 2580.129233', '1073741824 2580.494845', '2147483648 2580.659488', '4294967296 2582.613916', '']",
1631584887-45,i-020d792f0079bac90,m5d.large,54.93612217903137, -r -m32 -e1 -x0 -d2,2616.030618,2614.727137,2578.654016,2580.635068,"['256 2624.318216', '512 2624.276190', '1024 2616.030618', '2048 2622.300321', '4096 2623.116520', '8192 2623.827776', '16384 2623.995543', '32768 2621.888617', '65536 2618.364784', '131072 2618.333273', '262144 2618.162614', '524288 2618.050618', '1048576 2614.727137', '2097152 2600.046080', '4194304 2577.217725', '8388608 2563.993031', '16777216 2570.710942', '33554432 2579.887177', '67108864 2580.306939', '134217728 2577.517570', '268435456 2579.235132', '536870912 2578.693736', '1073741824 2578.654016', '2147483648 2579.439095', '4294967296 2580.635068', '']",
1631584887-46,i-020d792f0079bac90,m5d.large,54.93632745742798, -r -m32 -e1 -x0 -d2,2616.956997,2613.422946,2576.661670,2578.336129,"['256 2624.522459', '512 2624.293714', '1024 2616.956997', '2048 2622.597219', '4096 2623.303723', '8192 2623.742508', '16384 2623.960133', '32768 2623.410558', '65536 2618.217260', '131072 2574.549667', '262144 2618.158893', '524288 2617.965716', '1048576 2613.422946', '2097152 2594.575328', '4194304 2577.296995', '8388608 2562.783752', '16777216 2570.454545', '33554432 2577.511859', '67108864 2577.348466', '134217728 2574.675730', '268435456 2576.294820', '536870912 2576.271676', '1073741824 2576.661670', '2147483648 2576.832473', '4294967296 2578.336129', '']",
1631584887-47,i-020d792f0079bac90,m5d.large,54.95023155212402, -r -m32 -e1 -x0 -d2,2617.668008,2611.488531,2573.731234,2578.059448,"['256 2624.004380', '512 2624.417496', '1024 2617.668008', '2048 2622.162901', '4096 2623.428197', '8192 2623.465338', '16384 2623.965223', '32768 2621.929706', '65536 2617.944040', '131072 2617.617268', '262144 2617.639803', '524288 2617.331342', '1048576 2611.488531', '2097152 2594.377099', '4194304 2578.567461', '8388608 2554.713762', '16777216 2566.342303', '33554432 2576.822106', '67108864 2575.197191', '134217728 2571.831481', '268435456 2574.026680', '536870912 2573.400767', '1073741824 2573.731234', '2147483648 2574.441106', '4294967296 2578.059448', '']",
1631584887-0,i-0e302ce19d779651b,m5d.large,54.974658489227295, -r -m32 -e1 -x0 -d2,2601.946687,2594.439968,2574.238693,2575.849607,"['256 2601.610398', '512 2604.285724', '1024 2601.946687', '2048 2603.565070', '4096 2605.043139', '8192 2605.972241', '16384 2603.825871', '32768 2603.533206', '65536 2599.493370', '131072 2598.160400', '262144 2596.687595', '524288 2594.446641', '1048576 2594.439968', '2097152 2592.131599', '4194304 2592.926216', '8388608 2567.443201', '16777216 2580.766698', '33554432 2583.164116', '67108864 2576.867594', '134217728 2573.958304', '268435456 2572.773509', '536870912 2572.563044', '1073741824 2574.238693', '2147483648 2577.659675', '4294967296 2575.849607', '']",
1631584887-1,i-0e302ce19d779651b,m5d.large,54.96875309944153, -r -m32 -e1 -x0 -d2,2600.137905,2594.705540,2572.971279,2574.830298,"['256 2606.126346', '512 2605.668555', '1024 2600.137905', '2048 2601.670542', '4096 2604.391077', '8192 2605.112498', '16384 2602.180484', '32768 2603.204747', '65536 2599.759196', '131072 2599.161987', '262144 2593.755330', '524288 2594.105549', '1048576 2594.705540', '2097152 2593.267935', '4194304 2592.702453', '8388608 2565.729163', '16777216 2578.431889', '33554432 2573.682852', '67108864 2572.334675', '134217728 2570.247277', '268435456 2572.664312', '536870912 2572.822989', '1073741824 2572.971279', '2147483648 2574.042301', '4294967296 2574.830298', '']",
1631584887-2,i-0e302ce19d779651b,m5d.large,54.951831579208374, -r -m32 -e1 -x0 -d2,2600.574703,2597.104878,2572.538272,2572.629865,"['256 2604.638286', '512 2603.956997', '1024 2600.574703', '2048 2602.795046', '4096 2604.419157', '8192 2604.980803', '16384 2605.302273', '32768 2604.963381', '65536 2599.724263', '131072 2599.730847', '262144 2599.215186', '524288 2594.333442', '1048576 2597.104878', '2097152 2593.855241', '4194304 2594.271070', '8388608 2581.411272', '16777216 2576.557000', '33554432 2570.727990', '67108864 2571.165148', '134217728 2571.841308', '268435456 2573.866452', '536870912 2572.302214', '1073741824 2572.538272', '2147483648 2572.736633', '4294967296 2572.629865', '']",
1631584887-3,i-0e302ce19d779651b,m5d.large,54.966089725494385, -r -m32 -e1 -x0 -d2,2599.377547,2594.407008,2573.071978,2571.089086,"['256 2605.436797', '512 2604.317213', '1024 2599.377547', '2048 2602.130184', '4096 2604.246588', '8192 2604.921021', '16384 2605.178559', '32768 2604.594453', '65536 2598.992175', '131072 2599.414796', '262144 2597.711352', '524288 2593.793228', '1048576 2594.407008', '2097152 2592.519743', '4194304 2591.285367', '8388608 2561.906157', '16777216 2562.954432', '33554432 2569.132592', '67108864 2567.789158', '134217728 2569.904920', '268435456 2569.134776', '536870912 2570.576553', '1073741824 2573.071978', '2147483648 2572.777652', '4294967296 2571.089086', '']",
1631584887-4,i-0e302ce19d779651b,m5d.large,54.965309143066406, -r -m32 -e1 -x0 -d2,2601.036352,2596.698032,2571.992341,2572.227662,"['256 2602.320917', '512 2603.860459', '1024 2601.036352', '2048 2604.250694', '4096 2605.043955', '8192 2603.926285', '16384 2602.843317', '32768 2602.694593', '65536 2598.445733', '131072 2598.698256', '262144 2599.875718', '524288 2596.927653', '1048576 2596.698032', '2097152 2591.462291', '4194304 2590.763165', '8388608 2565.461948', '16777216 2568.764486', '33554432 2573.371138', '67108864 2573.269459', '134217728 2573.290431', '268435456 2571.281583', '536870912 2570.763656', '1073741824 2571.992341', '2147483648 2573.583125', '4294967296 2572.227662', '']",
1631584887-5,i-0e302ce19d779651b,m5d.large,54.99419689178467, -r -m32 -e1 -x0 -d2,2601.843908,2594.826762,2571.443449,2572.136141,"['256 2604.274200', '512 2604.747985', '1024 2601.843908', '2048 2603.364133', '4096 2604.872433', '8192 2603.610035', '16384 2602.163006', '32768 2602.686673', '65536 2600.116187', '131072 2598.485063', '262144 2599.011842', '524288 2594.757070', '1048576 2594.826762', '2097152 2593.135699', '4194304 2586.761230', '8388608 2546.686525', '16777216 2558.302683', '33554432 2566.156057', '67108864 2565.791853', '134217728 2565.163994', '268435456 2568.387241', '536870912 2569.129658', '1073741824 2571.443449', '2147483648 2573.088968', '4294967296 2572.136141', '']",
1631584887-6,i-0e302ce19d779651b,m5d.large,54.98682379722595, -r -m32 -e1 -x0 -d2,2600.976259,2593.522817,2572.070021,2568.433670,"['256 2600.721440', '512 2604.786095', '1024 2600.976259', '2048 2601.631514', '4096 2602.268316', '8192 2603.104468', '16384 2602.245188', '32768 2602.391361', '65536 2596.944111', '131072 2596.874030', '262144 2596.707556', '524288 2593.538291', '1048576 2593.522817', '2097152 2590.026746', '4194304 2581.211047', '8388608 2541.765972', '16777216 2555.928877', '33554432 2566.977345', '67108864 2565.701837', '134217728 2567.984047', '268435456 2568.657553', '536870912 2567.001087', '1073741824 2572.070021', '2147483648 2571.087756', '4294967296 2568.433670', '']",
1631584887-7,i-0e302ce19d779651b,m5d.large,54.99431109428406, -r -m32 -e1 -x0 -d2,2599.496019,2594.247534,2568.963927,2569.796032,"['256 2603.764854', '512 2604.760632', '1024 2599.496019', '2048 2601.614788', '4096 2603.019196', '8192 2603.183706', '16384 2602.021415', '32768 2602.089587', '65536 2600.006949', '131072 2599.184139', '262144 2599.629405', '524288 2594.939114', '1048576 2594.247534', '2097152 2592.149035', '4194304 2582.980284', '8388608 2555.839813', '16777216 2559.014899', '33554432 2568.878904', '67108864 2569.398148', '134217728 2565.792490', '268435456 2566.182187', '536870912 2566.490606', '1073741824 2568.963927', '2147483648 2568.151309', '4294967296 2569.796032', '']",
1631584887-8,i-0e302ce19d779651b,m5d.large,54.98178029060364, -r -m32 -e1 -x0 -d2,2601.310887,2594.068447,2567.890179,2571.604804,"['256 2603.351130', '512 2605.686672', '1024 2601.310887', '2048 2603.573290', '4096 2604.628882', '8192 2604.041262', '16384 2600.873041', '32768 2603.815148', '65536 2598.593160', '131072 2598.907717', '262144 2598.359904', '524288 2593.720312', '1048576 2594.068447', '2097152 2592.365799', '4194304 2575.351265', '8388608 2546.290541', '16777216 2559.843574', '33554432 2567.789483', '67108864 2569.197962', '134217728 2569.891220', '268435456 2568.083352', '536870912 2567.994207', '1073741824 2567.890179', '2147483648 2570.674616', '4294967296 2571.604804', '']",
1631584887-9,i-0e302ce19d779651b,m5d.large,55.01992607116699, -r -m32 -e1 -x0 -d2,2599.561048,2592.020147,2565.130395,2567.362579,"['256 2604.899726', '512 2605.034585', '1024 2599.561048', '2048 2602.509913', '4096 2603.109950', '8192 2601.330642', '16384 2599.392867', '32768 2602.018065', '65536 2598.139463', '131072 2597.695625', '262144 2596.105416', '524288 2592.771566', '1048576 2592.020147', '2097152 2587.582867', '4194304 2570.513994', '8388608 2536.884214', '16777216 2551.732124', '33554432 2563.064700', '67108864 2564.490745', '134217728 2565.918924', '268435456 2564.352166', '536870912 2564.297513', '1073741824 2565.130395', '2147483648 2566.009995', '4294967296 2567.362579', '']",
1631584887-10,i-0e302ce19d779651b,m5d.large,54.94619846343994, -r -m32 -e1 -x0 -d2,2602.761948,2595.261662,2565.778622,2566.244592,"['256 2603.207323', '512 2605.683671', '1024 2602.761948', '2048 2602.521004', '4096 2602.414782', '8192 2602.999861', '16384 2603.591216', '32768 2603.926898', '65536 2596.402568', '131072 2596.993434', '262144 2599.321970', '524288 2593.509566', '1048576 2595.261662', '2097152 2584.615222', '4194304 2568.625492', '8388608 2551.341332', '16777216 2562.454447', '33554432 2564.673294', '67108864 2561.787836', '134217728 2561.524528', '268435456 2564.886489', '536870912 2567.409275', '1073741824 2565.778622', '2147483648 2567.447017', '4294967296 2566.244592', '']",
1631584887-11,i-0e302ce19d779651b,m5d.large,55.01507592201233, -r -m32 -e1 -x0 -d2,2600.097304,2595.522874,2565.292045,2566.750673,"['256 2603.104177', '512 2604.832242', '1024 2600.097304', '2048 2602.196301', '4096 2603.081093', '8192 2605.646256', '16384 2605.435573', '32768 2603.729415', '65536 2600.649465', '131072 2599.105505', '262144 2598.419498', '524288 2597.046216', '1048576 2595.522874', '2097152 2592.400758', '4194304 2567.927253', '8388608 2546.007240', '16777216 2558.300083', '33554432 2566.312607', '67108864 2566.434200', '134217728 2566.162080', '268435456 2564.715399', '536870912 2564.594577', '1073741824 2565.292045', '2147483648 2566.054318', '4294967296 2566.750673', '']",
1631584887-12,i-0e302ce19d779651b,m5d.large,54.97530555725098, -r -m32 -e1 -x0 -d2,2599.779629,2596.275330,2563.868524,2566.191890,"['256 2602.192940', '512 2603.658252', '1024 2599.779629', '2048 2601.923058', '4096 2603.402943', '8192 2604.639001', '16384 2605.283423', '32768 2604.042977', '65536 2596.812088', '131072 2597.446728', '262144 2598.630340', '524288 2595.802218', '1048576 2596.275330', '2097152 2586.952832', '4194304 2558.863989', '8388608 2534.850912', '16777216 2550.547848', '33554432 2561.164722', '67108864 2563.097101', '134217728 2561.881543', '268435456 2563.802663', '536870912 2563.736208', '1073741824 2563.868524', '2147483648 2565.368104', '4294967296 2566.191890', '']",
1631584887-13,i-0e302ce19d779651b,m5d.large,54.62608361244202, -r -m32 -e1 -x0 -d2,2599.935902,2594.298280,2555.504175,2565.208865,"['256 2601.316172', '512 2603.401072', '1024 2599.935902', '2048 2603.031706', '4096 2602.940032', '8192 2604.495196', '16384 2604.599521', '32768 2604.274249', '65536 2599.581290', '131072 2599.131490', '262144 2599.144431', '524288 2596.638106', '1048576 2594.298280', '2097152 2585.329426', '4194304 2560.003343', '8388608 2548.361776', '16777216 2561.191805', '33554432 2566.278022', '67108864 2566.334789', '134217728 2567.094615', '268435456 2565.901673', '536870912 2567.488080', '1073741824 2555.504175', '2147483648 2564.334986', '4294967296 2565.208865', '']",
1631584887-14,i-0e302ce19d779651b,m5d.large,55.03544807434082, -r -m32 -e1 -x0 -d2,2602.238437,2594.531220,2563.990369,2564.478091,"['256 2604.460164', '512 2605.405290', '1024 2602.238437', '2048 2602.576025', '4096 2603.638810', '8192 2605.054196', '16384 2593.131869', '32768 2605.073114', '65536 2599.273131', '131072 2597.725929', '262144 2596.438043', '524288 2592.679156', '1048576 2594.531220', '2097152 2584.462496', '4194304 2554.563399', '8388608 2534.776639', '16777216 2549.931401', '33554432 2561.459594', '67108864 2563.777264', '134217728 2564.129653', '268435456 2563.824264', '536870912 2563.832520', '1073741824 2563.990369', '2147483648 2565.754693', '4294967296 2564.478091', '']",
