instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-0ff33b4f095c67996,1567206840-9,m5d.large,60.30918550491333,10,10,1,TPC-B (sort of),simple,60 s,28946,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-9,m5d.large,60.31075382232666,10,10,1,TPC-B (sort of),simple,60 s,29240,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-10,m5d.large,60.2779815196991,10,10,1,TPC-B (sort of),simple,60 s,29619,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-10,m5d.large,60.26441693305969,10,10,1,TPC-B (sort of),simple,60 s,29354,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-10,m5d.large,60.2779324054718,10,10,1,TPC-B (sort of),simple,60 s,29152,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-11,m5d.large,60.262024879455566,10,10,1,TPC-B (sort of),simple,60 s,30547,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-11,m5d.large,60.293214082717896,10,10,1,TPC-B (sort of),simple,60 s,30587,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-11,m5d.large,60.27317523956299,10,10,1,TPC-B (sort of),simple,60 s,29742,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-12,m5d.large,60.3599808216095,10,10,1,TPC-B (sort of),simple,60 s,29062,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-12,m5d.large,60.277639389038086,10,10,1,TPC-B (sort of),simple,60 s,30859,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-12,m5d.large,60.247440814971924,10,10,1,TPC-B (sort of),simple,60 s,29214,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-13,m5d.large,60.30408525466919,10,10,1,TPC-B (sort of),simple,60 s,30249,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-13,m5d.large,60.301926374435425,10,10,1,TPC-B (sort of),simple,60 s,29382,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-13,m5d.large,60.33213448524475,10,10,1,TPC-B (sort of),simple,60 s,30778,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-14,m5d.large,60.299161434173584,10,10,1,TPC-B (sort of),simple,60 s,30192,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-14,m5d.large,60.27821731567383,10,10,1,TPC-B (sort of),simple,60 s,29678,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-14,m5d.large,60.321146965026855,10,10,1,TPC-B (sort of),simple,60 s,29400,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-15,m5d.large,60.24691915512085,10,10,1,TPC-B (sort of),simple,60 s,31339,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-15,m5d.large,60.291444063186646,10,10,1,TPC-B (sort of),simple,60 s,30227,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-15,m5d.large,60.26432967185974,10,10,1,TPC-B (sort of),simple,60 s,28497,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-16,m5d.large,60.277032136917114,10,10,1,TPC-B (sort of),simple,60 s,29065,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-16,m5d.large,60.2629656791687,10,10,1,TPC-B (sort of),simple,60 s,29053,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-16,m5d.large,60.276700496673584,10,10,1,TPC-B (sort of),simple,60 s,29501,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-17,m5d.large,60.33698511123657,10,10,1,TPC-B (sort of),simple,60 s,29755,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-17,m5d.large,60.299442291259766,10,10,1,TPC-B (sort of),simple,60 s,30661,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-17,m5d.large,60.301141023635864,10,10,1,TPC-B (sort of),simple,60 s,30192,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-18,m5d.large,60.283782958984375,10,10,1,TPC-B (sort of),simple,60 s,29610,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-18,m5d.large,60.24981737136841,10,10,1,TPC-B (sort of),simple,60 s,30251,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-18,m5d.large,60.332077503204346,10,10,1,TPC-B (sort of),simple,60 s,30732,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-19,m5d.large,60.33186411857605,10,10,1,TPC-B (sort of),simple,60 s,29932,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-19,m5d.large,60.309388160705566,10,10,1,TPC-B (sort of),simple,60 s,30210,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-19,m5d.large,60.28104615211487,10,10,1,TPC-B (sort of),simple,60 s,30504,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-20,m5d.large,60.237635135650635,10,10,1,TPC-B (sort of),simple,60 s,31966,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-20,m5d.large,60.29950404167175,10,10,1,TPC-B (sort of),simple,60 s,31459,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-20,m5d.large,60.267563581466675,10,10,1,TPC-B (sort of),simple,60 s,30796,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-21,m5d.large,60.27433490753174,10,10,1,TPC-B (sort of),simple,60 s,31465,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-21,m5d.large,60.328622817993164,10,10,1,TPC-B (sort of),simple,60 s,30482,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-21,m5d.large,60.22174954414368,10,10,1,TPC-B (sort of),simple,60 s,31910,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-22,m5d.large,60.37437081336975,10,10,1,TPC-B (sort of),simple,60 s,30436,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-22,m5d.large,60.37136769294739,10,10,1,TPC-B (sort of),simple,60 s,31411,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-22,m5d.large,60.33770203590393,10,10,1,TPC-B (sort of),simple,60 s,31038,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-23,m5d.large,60.31264328956604,10,10,1,TPC-B (sort of),simple,60 s,30214,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-23,m5d.large,60.307117223739624,10,10,1,TPC-B (sort of),simple,60 s,30544,data_directory = '/var/lib/postgresql/9.5/main'
i-0ff33b4f095c67996,1567206840-23,m5d.large,60.306543588638306,10,10,1,TPC-B (sort of),simple,60 s,31821,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-0,m5d.large,60.34285020828247,10,10,1,TPC-B (sort of),simple,60 s,31775,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-0,m5d.large,60.20462369918823,10,10,1,TPC-B (sort of),simple,60 s,31306,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-0,m5d.large,60.18337869644165,10,10,1,TPC-B (sort of),simple,60 s,31185,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-1,m5d.large,60.37424373626709,10,10,1,TPC-B (sort of),simple,60 s,32217,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-1,m5d.large,60.40068054199219,10,10,1,TPC-B (sort of),simple,60 s,31395,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-1,m5d.large,60.27802085876465,10,10,1,TPC-B (sort of),simple,60 s,31634,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-2,m5d.large,60.335872173309326,10,10,1,TPC-B (sort of),simple,60 s,31570,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-2,m5d.large,60.309672117233276,10,10,1,TPC-B (sort of),simple,60 s,32459,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-2,m5d.large,60.25705361366272,10,10,1,TPC-B (sort of),simple,60 s,31742,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-3,m5d.large,60.23686242103577,10,10,1,TPC-B (sort of),simple,60 s,31593,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-3,m5d.large,60.21407699584961,10,10,1,TPC-B (sort of),simple,60 s,31422,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-3,m5d.large,60.190468311309814,10,10,1,TPC-B (sort of),simple,60 s,32460,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-4,m5d.large,60.27840876579285,10,10,1,TPC-B (sort of),simple,60 s,31207,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-4,m5d.large,60.20893168449402,10,10,1,TPC-B (sort of),simple,60 s,31236,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-4,m5d.large,60.18582510948181,10,10,1,TPC-B (sort of),simple,60 s,31913,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-5,m5d.large,60.242319107055664,10,10,1,TPC-B (sort of),simple,60 s,32568,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-5,m5d.large,60.184082984924316,10,10,1,TPC-B (sort of),simple,60 s,31437,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-5,m5d.large,60.182132720947266,10,10,1,TPC-B (sort of),simple,60 s,31239,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-6,m5d.large,60.26294136047363,10,10,1,TPC-B (sort of),simple,60 s,32726,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-6,m5d.large,60.36634802818298,10,10,1,TPC-B (sort of),simple,60 s,32289,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-6,m5d.large,60.17009496688843,10,10,1,TPC-B (sort of),simple,60 s,31686,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-7,m5d.large,60.2743935585022,10,10,1,TPC-B (sort of),simple,60 s,32555,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-7,m5d.large,60.18728709220886,10,10,1,TPC-B (sort of),simple,60 s,33359,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-7,m5d.large,60.2602653503418,10,10,1,TPC-B (sort of),simple,60 s,32006,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-8,m5d.large,60.257988691329956,10,10,1,TPC-B (sort of),simple,60 s,32849,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-8,m5d.large,60.23674535751343,10,10,1,TPC-B (sort of),simple,60 s,33336,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-8,m5d.large,60.18914580345154,10,10,1,TPC-B (sort of),simple,60 s,34452,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-9,m5d.large,61.80569648742676,10,10,1,TPC-B (sort of),simple,60 s,33886,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-9,m5d.large,60.257545471191406,10,10,1,TPC-B (sort of),simple,60 s,33791,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-9,m5d.large,60.31923794746399,10,10,1,TPC-B (sort of),simple,60 s,35351,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-10,m5d.large,60.27988004684448,10,10,1,TPC-B (sort of),simple,60 s,35247,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-10,m5d.large,60.30707788467407,10,10,1,TPC-B (sort of),simple,60 s,33139,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-10,m5d.large,60.28152108192444,10,10,1,TPC-B (sort of),simple,60 s,33678,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-11,m5d.large,60.23153567314148,10,10,1,TPC-B (sort of),simple,60 s,34966,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-11,m5d.large,60.26669716835022,10,10,1,TPC-B (sort of),simple,60 s,34055,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-11,m5d.large,60.31756043434143,10,10,1,TPC-B (sort of),simple,60 s,33754,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-12,m5d.large,60.28150534629822,10,10,1,TPC-B (sort of),simple,60 s,36163,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-12,m5d.large,60.25150275230408,10,10,1,TPC-B (sort of),simple,60 s,36824,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-12,m5d.large,60.231988191604614,10,10,1,TPC-B (sort of),simple,60 s,35828,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-13,m5d.large,60.304404497146606,10,10,1,TPC-B (sort of),simple,60 s,35897,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-13,m5d.large,60.23099422454834,10,10,1,TPC-B (sort of),simple,60 s,35705,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-13,m5d.large,60.22827458381653,10,10,1,TPC-B (sort of),simple,60 s,36387,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-14,m5d.large,60.300864696502686,10,10,1,TPC-B (sort of),simple,60 s,35707,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-14,m5d.large,60.232192277908325,10,10,1,TPC-B (sort of),simple,60 s,35918,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-14,m5d.large,60.27717351913452,10,10,1,TPC-B (sort of),simple,60 s,36353,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-15,m5d.large,60.21991991996765,10,10,1,TPC-B (sort of),simple,60 s,39458,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-15,m5d.large,60.163630962371826,10,10,1,TPC-B (sort of),simple,60 s,38253,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-15,m5d.large,60.17118453979492,10,10,1,TPC-B (sort of),simple,60 s,38561,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-16,m5d.large,60.22520470619202,10,10,1,TPC-B (sort of),simple,60 s,39886,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-16,m5d.large,60.16584277153015,10,10,1,TPC-B (sort of),simple,60 s,38135,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-16,m5d.large,60.16420578956604,10,10,1,TPC-B (sort of),simple,60 s,38254,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-17,m5d.large,60.27945923805237,10,10,1,TPC-B (sort of),simple,60 s,38289,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-17,m5d.large,60.35433769226074,10,10,1,TPC-B (sort of),simple,60 s,39256,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-17,m5d.large,60.36856007575989,10,10,1,TPC-B (sort of),simple,60 s,38259,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-18,m5d.large,60.27284502983093,10,10,1,TPC-B (sort of),simple,60 s,37384,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-18,m5d.large,60.170459270477295,10,10,1,TPC-B (sort of),simple,60 s,37338,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-18,m5d.large,60.176536321640015,10,10,1,TPC-B (sort of),simple,60 s,38651,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-19,m5d.large,60.23073887825012,10,10,1,TPC-B (sort of),simple,60 s,38891,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-19,m5d.large,60.16043496131897,10,10,1,TPC-B (sort of),simple,60 s,40214,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-19,m5d.large,60.30143690109253,10,10,1,TPC-B (sort of),simple,60 s,39208,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-20,m5d.large,60.26066565513611,10,10,1,TPC-B (sort of),simple,60 s,40667,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-20,m5d.large,60.17811369895935,10,10,1,TPC-B (sort of),simple,60 s,40511,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-20,m5d.large,60.15504789352417,10,10,1,TPC-B (sort of),simple,60 s,40247,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-21,m5d.large,60.299607276916504,10,10,1,TPC-B (sort of),simple,60 s,43791,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-21,m5d.large,60.288779735565186,10,10,1,TPC-B (sort of),simple,60 s,43972,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-21,m5d.large,60.15203332901001,10,10,1,TPC-B (sort of),simple,60 s,43736,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-22,m5d.large,60.22769904136658,10,10,1,TPC-B (sort of),simple,60 s,42491,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-22,m5d.large,60.21714115142822,10,10,1,TPC-B (sort of),simple,60 s,44274,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-22,m5d.large,60.29688477516174,10,10,1,TPC-B (sort of),simple,60 s,42582,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-23,m5d.large,60.25547432899475,10,10,1,TPC-B (sort of),simple,60 s,40651,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-23,m5d.large,60.171210050582886,10,10,1,TPC-B (sort of),simple,60 s,40784,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-23,m5d.large,60.17217969894409,10,10,1,TPC-B (sort of),simple,60 s,42486,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-24,m5d.large,60.211132764816284,10,10,1,TPC-B (sort of),simple,60 s,41076,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-24,m5d.large,60.28419852256775,10,10,1,TPC-B (sort of),simple,60 s,40646,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-24,m5d.large,60.44726347923279,10,10,1,TPC-B (sort of),simple,60 s,40482,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-25,m5d.large,60.227335691452026,10,10,1,TPC-B (sort of),simple,60 s,43133,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-25,m5d.large,60.22414302825928,10,10,1,TPC-B (sort of),simple,60 s,42144,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-25,m5d.large,60.24768853187561,10,10,1,TPC-B (sort of),simple,60 s,41611,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-26,m5d.large,60.243690967559814,10,10,1,TPC-B (sort of),simple,60 s,43019,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-26,m5d.large,60.16507935523987,10,10,1,TPC-B (sort of),simple,60 s,41991,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-26,m5d.large,60.1514675617218,10,10,1,TPC-B (sort of),simple,60 s,41275,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-27,m5d.large,60.24016308784485,10,10,1,TPC-B (sort of),simple,60 s,41702,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-27,m5d.large,60.183425426483154,10,10,1,TPC-B (sort of),simple,60 s,42959,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-27,m5d.large,60.284597396850586,10,10,1,TPC-B (sort of),simple,60 s,40184,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-28,m5d.large,60.266053199768066,10,10,1,TPC-B (sort of),simple,60 s,44156,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-28,m5d.large,60.160197496414185,10,10,1,TPC-B (sort of),simple,60 s,44266,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-28,m5d.large,60.17463421821594,10,10,1,TPC-B (sort of),simple,60 s,46393,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-29,m5d.large,60.30261468887329,10,10,1,TPC-B (sort of),simple,60 s,43734,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-29,m5d.large,60.22358775138855,10,10,1,TPC-B (sort of),simple,60 s,43362,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-29,m5d.large,60.30504298210144,10,10,1,TPC-B (sort of),simple,60 s,43149,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-30,m5d.large,60.228153705596924,10,10,1,TPC-B (sort of),simple,60 s,49721,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-30,m5d.large,60.17300081253052,10,10,1,TPC-B (sort of),simple,60 s,49639,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-30,m5d.large,60.158021211624146,10,10,1,TPC-B (sort of),simple,60 s,48623,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-31,m5d.large,60.28042650222778,10,10,1,TPC-B (sort of),simple,60 s,57619,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-31,m5d.large,60.24920034408569,10,10,1,TPC-B (sort of),simple,60 s,55293,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-31,m5d.large,60.25950837135315,10,10,1,TPC-B (sort of),simple,60 s,56456,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-32,m5d.large,60.61110854148865,10,10,1,TPC-B (sort of),simple,60 s,57931,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-32,m5d.large,60.2732515335083,10,10,1,TPC-B (sort of),simple,60 s,58194,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-32,m5d.large,60.26186990737915,10,10,1,TPC-B (sort of),simple,60 s,57129,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-33,m5d.large,60.29805827140808,10,10,1,TPC-B (sort of),simple,60 s,55434,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-33,m5d.large,60.200042724609375,10,10,1,TPC-B (sort of),simple,60 s,55963,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-33,m5d.large,60.34537196159363,10,10,1,TPC-B (sort of),simple,60 s,58705,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-34,m5d.large,60.44347047805786,10,10,1,TPC-B (sort of),simple,60 s,56868,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-34,m5d.large,60.391263484954834,10,10,1,TPC-B (sort of),simple,60 s,56002,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-34,m5d.large,60.36472272872925,10,10,1,TPC-B (sort of),simple,60 s,58268,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-35,m5d.large,60.282041788101196,10,10,1,TPC-B (sort of),simple,60 s,60419,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-35,m5d.large,60.239041566848755,10,10,1,TPC-B (sort of),simple,60 s,56239,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-35,m5d.large,60.23322153091431,10,10,1,TPC-B (sort of),simple,60 s,55321,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-36,m5d.large,60.27393317222595,10,10,1,TPC-B (sort of),simple,60 s,57920,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-36,m5d.large,60.290279388427734,10,10,1,TPC-B (sort of),simple,60 s,56408,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-36,m5d.large,60.22100329399109,10,10,1,TPC-B (sort of),simple,60 s,55736,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-37,m5d.large,60.389848709106445,10,10,1,TPC-B (sort of),simple,60 s,57377,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-37,m5d.large,60.351441383361816,10,10,1,TPC-B (sort of),simple,60 s,57950,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-37,m5d.large,60.36092948913574,10,10,1,TPC-B (sort of),simple,60 s,58352,data_directory = '/var/lib/postgresql/9.5/main'
i-01ca3fd8774dbaaa8,1567206840-38,m5d.large,60.23003649711609,10,10,1,TPC-B (sort of),simple,60 s,59578,data_directory = '/var/lib/postgresql/9.5/main'
