experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1631589048-0,i-0ccdec2e38a084e65,m5d.large,55.0077710151672, -r -m32 -e1 -x0 -d2,2620.089247,2614.364823,2573.457082,2525.950527,"['256 2624.197629', '512 2624.369440', '1024 2620.089247', '2048 2622.168931', '4096 2623.346868', '8192 2623.782197', '16384 2624.210450', '32768 2623.633196', '65536 2618.231656', '131072 2618.125079', '262144 2615.881826', '524288 2615.889744', '1048576 2614.364823', '2097152 2595.411752', '4194304 2575.696106', '8388608 2560.679621', '16777216 2566.940164', '33554432 2576.709195', '67108864 2576.132181', '134217728 2574.684213', '268435456 2573.530737', '536870912 2573.120578', '1073741824 2573.457082', '2147483648 2571.441355', '4294967296 2525.950527', '']",
1631589048-0,i-0275a3bc3ac39d1f9,m5d.large,54.9573104381561, -r -m32 -e1 -x0 -d2,2620.503416,2613.843042,2573.925458,2576.605978,"['256 2623.890563', '512 2624.079398', '1024 2620.503416', '2048 2621.908513', '4096 2623.268830', '8192 2623.969677', '16384 2624.195343', '32768 2623.848035', '65536 2618.366194', '131072 2618.118137', '262144 2617.788282', '524288 2614.686038', '1048576 2613.843042', '2097152 2595.726143', '4194304 2576.151359', '8388608 2561.504990', '16777216 2568.586257', '33554432 2574.963661', '67108864 2575.928951', '134217728 2574.442724', '268435456 2573.835999', '536870912 2573.847783', '1073741824 2573.925458', '2147483648 2574.443261', '4294967296 2576.605978', '']",
1631589048-0,i-0c28c98745a65d0dc,m5d.large,54.38254570961, -r -m32 -e1 -x0 -d2,2622.089932,2614.740492,2542.556562,2548.044144,"['256 2624.549901', '512 2624.720029', '1024 2622.089932', '2048 2623.140652', '4096 2623.865998', '8192 2624.169418', '16384 2624.325870', '32768 2623.608505', '65536 2617.557763', '131072 2617.564399', '262144 2617.677049', '524288 2610.768450', '1048576 2614.740492', '2097152 2596.386102', '4194304 2577.990599', '8388608 2555.055169', '16777216 2566.418244', '33554432 2576.247861', '67108864 2577.367324', '134217728 2575.341611', '268435456 2550.527860', '536870912 2544.215115', '1073741824 2542.556562', '2147483648 2548.199800', '4294967296 2548.044144', '']",
1631589048-0,i-0bf5c60c9797c0dfc,m5d.large,54.9682989120483, -r -m32 -e1 -x0 -d2,2620.979029,2614.851155,2572.664594,2574.646662,"['256 2624.465771', '512 2624.289295', '1024 2620.979029', '2048 2622.084474', '4096 2622.820643', '8192 2623.968908', '16384 2624.198562', '32768 2568.659562', '65536 2617.268823', '131072 2617.768430', '262144 2615.212254', '524288 2618.142945', '1048576 2614.851155', '2097152 2598.015399', '4194304 2571.538018', '8388608 2560.456556', '16777216 2565.221079', '33554432 2573.162251', '67108864 2575.829071', '134217728 2574.280767', '268435456 2573.883199', '536870912 2572.722518', '1073741824 2572.664594', '2147483648 2573.585631', '4294967296 2574.646662', '']",
1631589048-0,i-095f7f82adb4b6f3f,m5d.large,54.9457128047943, -r -m32 -e1 -x0 -d2,2620.414356,2613.78479,2573.308068,2574.783927,"['256 2624.447773', '512 2624.250123', '1024 2620.414356', '2048 2622.411205', '4096 2623.278788', '8192 2623.854882', '16384 2624.120654', '32768 2623.426664', '65536 2618.288000', '131072 2607.994767', '262144 2617.872878', '524288 2617.744803', '1048576 2613.784790', '2097152 2600.930090', '4194304 2576.847875', '8388608 2561.077750', '16777216 2564.144198', '33554432 2575.058115', '67108864 2576.159662', '134217728 2574.012783', '268435456 2574.297081', '536870912 2573.643266', '1073741824 2573.308068', '2147483648 2574.067511', '4294967296 2574.783927', '']",
1631589048-0,i-08bd0210543b79513,m5d.large,54.9269936084747, -r -m32 -e1 -x0 -d2,2621.227318,2613.451637,2574.497159,2578.084735,"['256 2624.308102', '512 2624.159644', '1024 2621.227318', '2048 2623.013214', '4096 2623.909039', '8192 2623.784806', '16384 2621.066377', '32768 2623.519397', '65536 2617.894556', '131072 2618.048177', '262144 2618.166516', '524288 2617.802262', '1048576 2613.451637', '2097152 2592.695112', '4194304 2575.206007', '8388608 2561.906536', '16777216 2570.482720', '33554432 2576.071974', '67108864 2576.492505', '134217728 2575.322614', '268435456 2574.795974', '536870912 2574.265866', '1073741824 2574.497159', '2147483648 2574.646162', '4294967296 2578.084735', '']",
1631589048-0,i-06c6f754b897c7006,m5d.large,54.9187860488892, -r -m32 -e1 -x0 -d2,2622.206415,2614.141406,2574.767658,2577.586193,"['256 2624.762185', '512 2624.512559', '1024 2622.206415', '2048 2623.412644', '4096 2624.121802', '8192 2624.252347', '16384 2622.049115', '32768 2623.871584', '65536 2618.205698', '131072 2618.273678', '262144 2618.048130', '524288 2617.691451', '1048576 2614.141406', '2097152 2595.158313', '4194304 2577.067539', '8388608 2561.390288', '16777216 2569.727234', '33554432 2576.567604', '67108864 2577.321485', '134217728 2576.202204', '268435456 2575.510822', '536870912 2574.683639', '1073741824 2574.767658', '2147483648 2575.350286', '4294967296 2577.586193', '']",
1631589048-0,i-0eddce6c069f86fe6,m5d.large,54.9413347244263, -r -m32 -e1 -x0 -d2,2621.329428,2616.118247,2575.221719,2576.447293,"['256 2621.579354', '512 2624.647112', '1024 2621.329428', '2048 2622.394017', '4096 2624.049417', '8192 2624.282339', '16384 2624.354472', '32768 2623.915071', '65536 2618.934843', '131072 2619.028887', '262144 2618.912441', '524288 2618.433278', '1048576 2616.118247', '2097152 2594.592878', '4194304 2572.223253', '8388608 2554.549036', '16777216 2564.635522', '33554432 2578.630554', '67108864 2577.870984', '134217728 2576.452312', '268435456 2574.225389', '536870912 2574.980559', '1073741824 2575.221719', '2147483648 2576.400464', '4294967296 2576.447293', '']",
1631589048-1,i-061b19da101e343e4,m5d.large,54.9440639019012, -r -m32 -e1 -x0 -d2,2620.434374,2614.521698,2573.198902,2576.361522,"['256 2623.835334', '512 2624.163283', '1024 2620.434374', '2048 2622.170351', '4096 2623.663972', '8192 2624.387267', '16384 2624.218723', '32768 2623.924435', '65536 2618.197879', '131072 2618.198475', '262144 2617.983721', '524288 2614.734742', '1048576 2614.521698', '2097152 2594.738776', '4194304 2576.912179', '8388608 2553.999133', '16777216 2565.309535', '33554432 2575.459383', '67108864 2574.295771', '134217728 2573.783330', '268435456 2573.369568', '536870912 2572.983578', '1073741824 2573.198902', '2147483648 2574.245639', '4294967296 2576.361522', '']",
1631589048-1,i-0dc726d29ec2328fd,m5d.large,54.9174492359161, -r -m32 -e1 -x0 -d2,2618.963451,2615.973765,2577.921291,2577.7822,"['256 2624.653504', '512 2624.840278', '1024 2618.963451', '2048 2622.822136', '4096 2624.069326', '8192 2624.519753', '16384 2624.525447', '32768 2622.014268', '65536 2618.465434', '131072 2618.423268', '262144 2617.995006', '524288 2617.580426', '1048576 2615.973765', '2097152 2601.064969', '4194304 2577.974560', '8388608 2562.625524', '16777216 2567.222851', '33554432 2577.259443', '67108864 2579.090470', '134217728 2577.961793', '268435456 2578.669041', '536870912 2577.967834', '1073741824 2577.921291', '2147483648 2578.786353', '4294967296 2577.782200', '']",
1631589048-1,i-0170926a18807016a,m5d.large,54.9419612884522, -r -m32 -e1 -x0 -d2,2620.26519,2614.533259,2573.081919,2575.174822,"['256 2624.077031', '512 2623.996286', '1024 2620.265190', '2048 2621.921540', '4096 2621.054616', '8192 2623.689030', '16384 2623.787720', '32768 2623.498522', '65536 2617.573416', '131072 2617.804720', '262144 2617.593704', '524288 2615.263036', '1048576 2614.533259', '2097152 2598.647226', '4194304 2575.760031', '8388608 2561.489203', '16777216 2565.817069', '33554432 2574.925672', '67108864 2574.538681', '134217728 2573.700602', '268435456 2572.525923', '536870912 2572.328771', '1073741824 2573.081919', '2147483648 2573.630417', '4294967296 2575.174822', '']",
1631589048-1,i-0712daa7ea6e1b7a2,m5d.large,54.9386627674103, -r -m32 -e1 -x0 -d2,2620.924569,2613.865713,2573.66598,2577.87304,"['256 2624.280079', '512 2624.231285', '1024 2620.924569', '2048 2622.484472', '4096 2623.452776', '8192 2623.702512', '16384 2624.074882', '32768 2623.387679', '65536 2617.720981', '131072 2617.603839', '262144 2614.827431', '524288 2617.251385', '1048576 2613.865713', '2097152 2594.760323', '4194304 2576.543243', '8388608 2561.015547', '16777216 2569.185506', '33554432 2575.136628', '67108864 2573.709149', '134217728 2573.181149', '268435456 2572.991565', '536870912 2572.836682', '1073741824 2573.665980', '2147483648 2574.928093', '4294967296 2577.873040', '']",
1631589048-1,i-0fc862dfd3da2035c,m5d.large,54.9538807868958, -r -m32 -e1 -x0 -d2,2620.678801,2614.467793,2571.836802,2574.971182,"['256 2624.154003', '512 2624.219797', '1024 2620.678801', '2048 2619.205826', '4096 2622.611175', '8192 2623.709601', '16384 2624.000692', '32768 2617.796402', '65536 2617.883632', '131072 2616.506953', '262144 2617.821106', '524288 2617.629620', '1048576 2614.467793', '2097152 2596.292807', '4194304 2573.857548', '8388608 2559.634276', '16777216 2565.985838', '33554432 2574.765569', '67108864 2574.577016', '134217728 2574.047716', '268435456 2573.346166', '536870912 2572.441772', '1073741824 2571.836802', '2147483648 2573.597089', '4294967296 2574.971182', '']",
1631589048-1,i-0e9d50813196848b7,m5d.large,54.9512498378754, -r -m32 -e1 -x0 -d2,2619.882609,2615.086777,2573.145722,2575.24206,"['256 2623.921016', '512 2624.346457', '1024 2619.882609', '2048 2622.337758', '4096 2621.206395', '8192 2623.842784', '16384 2623.941356', '32768 2623.637005', '65536 2618.004441', '131072 2617.786258', '262144 2615.820006', '524288 2617.031391', '1048576 2615.086777', '2097152 2600.345044', '4194304 2577.138186', '8388608 2554.291725', '16777216 2561.717538', '33554432 2576.374775', '67108864 2575.920522', '134217728 2575.056404', '268435456 2571.454679', '536870912 2572.669356', '1073741824 2573.145722', '2147483648 2573.745260', '4294967296 2575.242060', '']",
1631589048-1,i-001eec5b792c9bb3e,m5d.large,54.9554142951965, -r -m32 -e1 -x0 -d2,2621.325927,2614.475196,2572.654416,2577.549423,"['256 2624.807923', '512 2622.454963', '1024 2621.325927', '2048 2622.933378', '4096 2624.175836', '8192 2624.000349', '16384 2624.612677', '32768 2622.390394', '65536 2618.700906', '131072 2618.549503', '262144 2618.312409', '524288 2617.866211', '1048576 2614.475196', '2097152 2594.886381', '4194304 2575.988311', '8388608 2561.603286', '16777216 2569.250919', '33554432 2572.674792', '67108864 2572.917871', '134217728 2573.187815', '268435456 2572.922702', '536870912 2572.599236', '1073741824 2572.654416', '2147483648 2574.345908', '4294967296 2577.549423', '']",
1631589048-1,i-09cd8b5f60217a660,m5d.large,54.9522807598114, -r -m32 -e1 -x0 -d2,2621.002087,2611.942994,2573.446852,2575.095406,"['256 2624.338837', '512 2624.180891', '1024 2621.002087', '2048 2622.347050', '4096 2623.042124', '8192 2623.658917', '16384 2624.047102', '32768 2623.261794', '65536 2617.954371', '131072 2617.595105', '262144 2617.243297', '524288 2617.000283', '1048576 2611.942994', '2097152 2602.951995', '4194304 2576.122899', '8388608 2553.676431', '16777216 2560.938380', '33554432 2574.913924', '67108864 2574.945252', '134217728 2573.390990', '268435456 2573.881977', '536870912 2572.971920', '1073741824 2573.446852', '2147483648 2574.204789', '4294967296 2575.095406', '']",
1631589048-1,i-028ee148ae5f9dcd3,m5d.large,54.931529045105, -r -m32 -e1 -x0 -d2,2620.335848,2614.554585,2576.261098,2578.948355,"['256 2624.138890', '512 2624.424804', '1024 2620.335848', '2048 2622.670737', '4096 2623.444057', '8192 2624.044395', '16384 2622.691552', '32768 2620.819947', '65536 2618.000295', '131072 2617.716527', '262144 2617.639803', '524288 2617.572944', '1048576 2614.554585', '2097152 2596.065288', '4194304 2576.452270', '8388608 2563.201200', '16777216 2570.589983', '33554432 2577.735842', '67108864 2577.547571', '134217728 2576.704954', '268435456 2577.073820', '536870912 2576.557444', '1073741824 2576.261098', '2147483648 2577.626392', '4294967296 2578.948355', '']",
1631589048-1,i-0086ef66fc6d1c000,m5d.large,54.9490866661072, -r -m32 -e1 -x0 -d2,2622.307696,2614.214605,2572.611656,2576.721548,"['256 2624.473853', '512 2624.672613', '1024 2622.307696', '2048 2623.279887', '4096 2623.958003', '8192 2624.357740', '16384 2624.517218', '32768 2623.687438', '65536 2618.651506', '131072 2618.707705', '262144 2618.777487', '524288 2611.321794', '1048576 2614.214605', '2097152 2593.519071', '4194304 2576.198747', '8388608 2554.024690', '16777216 2565.460359', '33554432 2574.510180', '67108864 2573.754631', '134217728 2573.460793', '268435456 2572.967661', '536870912 2572.780501', '1073741824 2572.611656', '2147483648 2574.016326', '4294967296 2576.721548', '']",
1631589048-1,i-04afd02ae60398822,m5d.large,54.9396252632141, -r -m32 -e1 -x0 -d2,2620.75739,2614.707881,2576.752458,2579.01061,"['256 2624.280175', '512 2624.541642', '1024 2620.757390', '2048 2622.721507', '4096 2623.847058', '8192 2623.949335', '16384 2623.995291', '32768 2623.678238', '65536 2618.652265', '131072 2618.627323', '262144 2618.358774', '524288 2618.440615', '1048576 2614.707881', '2097152 2593.894900', '4194304 2577.719588', '8388608 2562.706488', '16777216 2570.519500', '33554432 2577.193961', '67108864 2577.212301', '134217728 2576.405260', '268435456 2576.687264', '536870912 2576.124880', '1073741824 2576.752458', '2147483648 2577.551963', '4294967296 2579.010610', '']",
1631589048-1,i-074dfddddd94a79e6,m5d.large,54.9302778244019, -r -m32 -e1 -x0 -d2,2622.039927,2616.233493,2576.512801,2577.922077,"['256 2624.459429', '512 2624.726010', '1024 2622.039927', '2048 2623.087730', '4096 2623.642245', '8192 2624.122443', '16384 2624.296722', '32768 2623.606366', '65536 2618.424557', '131072 2618.634010', '262144 2618.595592', '524288 2615.368999', '1048576 2616.233493', '2097152 2602.585702', '4194304 2578.005779', '8388608 2554.703216', '16777216 2563.576876', '33554432 2577.022764', '67108864 2577.709801', '134217728 2576.247062', '268435456 2577.924508', '536870912 2576.071035', '1073741824 2576.512801', '2147483648 2577.109460', '4294967296 2577.922077', '']",
1631589048-1,i-01842edfc08d1785d,m5d.large,54.2962467670441, -r -m32 -e1 -x0 -d2,2622.462647,2614.567171,2559.14757,2562.574237,"['256 2624.735876', '512 2624.764518', '1024 2622.462647', '2048 2623.533934', '4096 2624.146001', '8192 2624.518243', '16384 2624.530888', '32768 2623.928817', '65536 2617.165661', '131072 2616.436983', '262144 2617.750650', '524288 2617.776452', '1048576 2614.567171', '2097152 2591.435252', '4194304 2557.694079', '8388608 2546.140348', '16777216 2556.823479', '33554432 2566.627797', '67108864 2564.742035', '134217728 2562.044345', '268435456 2561.423347', '536870912 2559.733189', '1073741824 2559.147570', '2147483648 2558.822593', '4294967296 2562.574237', '']",
1631589048-1,i-09c59ed10bf1af061,m5d.large,54.967392206192, -r -m32 -e1 -x0 -d2,2621.104499,2614.235498,2572.231641,2575.22166,"['256 2622.938837', '512 2624.291165', '1024 2621.104499', '2048 2622.538286', '4096 2620.083000', '8192 2623.780182', '16384 2623.827610', '32768 2623.345306', '65536 2617.881029', '131072 2617.447148', '262144 2617.354781', '524288 2617.330462', '1048576 2614.235498', '2097152 2590.958666', '4194304 2575.757544', '8388608 2561.229003', '16777216 2568.113496', '33554432 2574.869690', '67108864 2573.734586', '134217728 2572.787907', '268435456 2572.534811', '536870912 2571.542578', '1073741824 2572.231641', '2147483648 2572.967346', '4294967296 2575.221660', '']",
1631589048-1,i-06293e8a05444d877,m5d.large,54.9705352783203, -r -m32 -e1 -x0 -d2,2620.41589,2615.465141,2572.259336,2572.519391,"['256 2624.423533', '512 2621.585141', '1024 2620.415890', '2048 2622.301672', '4096 2623.425402', '8192 2623.923705', '16384 2624.081836', '32768 2623.559337', '65536 2618.544889', '131072 2618.470446', '262144 2618.077207', '524288 2615.678273', '1048576 2615.465141', '2097152 2601.702573', '4194304 2577.720968', '8388608 2554.187741', '16777216 2561.636601', '33554432 2575.870083', '67108864 2573.506583', '134217728 2572.878038', '268435456 2572.729207', '536870912 2571.966671', '1073741824 2572.259336', '2147483648 2573.174732', '4294967296 2572.519391', '']",
1631589048-1,i-03914fb3d8755e1af,m5d.large,54.9348504543304, -r -m32 -e1 -x0 -d2,2622.358782,2615.521184,2576.510026,2578.177159,"['256 2624.563539', '512 2624.800041', '1024 2622.358782', '2048 2623.259833', '4096 2624.091581', '8192 2624.413384', '16384 2624.441354', '32768 2623.927837', '65536 2618.050148', '131072 2617.995484', '262144 2614.004276', '524288 2616.511487', '1048576 2615.521184', '2097152 2600.132207', '4194304 2578.847153', '8388608 2555.884453', '16777216 2564.658130', '33554432 2576.887792', '67108864 2577.575157', '134217728 2576.489776', '268435456 2576.918904', '536870912 2576.347587', '1073741824 2576.510026', '2147483648 2575.295444', '4294967296 2578.177159', '']",
1631589048-1,i-0c7c7f9043bfa2795,m5d.large,54.9576182365418, -r -m32 -e1 -x0 -d2,2621.390612,2615.018805,2568.591877,2573.901074,"['256 2624.216725', '512 2622.165109', '1024 2621.390612', '2048 2622.596028', '4096 2623.626851', '8192 2623.976128', '16384 2624.189279', '32768 2623.582487', '65536 2617.950827', '131072 2617.799199', '262144 2617.534312', '524288 2617.505718', '1048576 2615.018805', '2097152 2597.283707', '4194304 2576.825908', '8388608 2552.941093', '16777216 2560.852103', '33554432 2575.234119', '67108864 2575.456683', '134217728 2574.413524', '268435456 2574.248484', '536870912 2573.532340', '1073741824 2568.591877', '2147483648 2574.643824', '4294967296 2573.901074', '']",
