experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1633487970-28,i-0fd64ca089bb8492e,m5d.large,53.175455808639526, -b -m32 -e1 -x0 -d2,21839.942029,23482.137684,3927.957603,3928.948736,"['256 22897.699693', '512 20327.867826', '1024 21839.942029', '2048 22691.311431', '4096 23141.192528', '8192 23376.440595', '16384 23494.716448', '32768 23541.160341', '65536 23576.267402', '131072 23584.838251', '262144 23594.019072', '524288 23592.639703', '1048576 23482.137684', '2097152 20476.137067', '4194304 6495.571688', '8388608 4798.838487', '16777216 4261.044695', '33554432 4047.789172', '67108864 3981.713161', '134217728 3969.540900', '268435456 3966.790833', '536870912 3968.050961', '1073741824 3927.957603', '2147483648 3882.903694', '4294967296 3928.948736', '']",
1633487970-29,i-0fd64ca089bb8492e,m5d.large,53.139583587646484, -b -m32 -e1 -x0 -d2,21823.348884,23482.121872,3928.079370,3953.214283,"['256 22752.063817', '512 20335.329492', '1024 21823.348884', '2048 22679.376063', '4096 23138.952054', '8192 23373.590052', '16384 23489.840818', '32768 23545.471172', '65536 23576.977062', '131072 23587.930357', '262144 23588.383625', '524288 23590.858429', '1048576 23482.121872', '2097152 19861.375917', '4194304 6264.947702', '8388608 4705.367811', '16777216 4222.267627', '33554432 4030.361058', '67108864 3977.320300', '134217728 3969.800746', '268435456 3968.144830', '536870912 3965.908294', '1073741824 3928.079370', '2147483648 3886.198762', '4294967296 3953.214283', '']",
1633487970-30,i-0fd64ca089bb8492e,m5d.large,53.19248604774475, -b -m32 -e1 -x0 -d2,21841.766845,23496.128994,3929.872079,3906.671102,"['256 22900.344605', '512 20322.393826', '1024 21841.766845', '2048 22689.374689', '4096 23140.311472', '8192 23372.715800', '16384 23489.118509', '32768 23545.683929', '65536 23577.181946', '131072 23587.012135', '262144 23599.040840', '524288 23595.197805', '1048576 23496.128994', '2097152 20580.367489', '4194304 6584.378581', '8388608 4769.605265', '16777216 4238.342068', '33554432 4041.131200', '67108864 3978.816229', '134217728 3968.098490', '268435456 3966.098191', '536870912 3965.141116', '1073741824 3929.872079', '2147483648 3882.942736', '4294967296 3906.671102', '']",
1633487970-31,i-0fd64ca089bb8492e,m5d.large,53.15558195114136, -b -m32 -e1 -x0 -d2,21826.293077,23490.096884,3918.857324,3977.204494,"['256 22895.479793', '512 20230.438913', '1024 21826.293077', '2048 22677.255245', '4096 23132.086637', '8192 23372.497055', '16384 23490.200105', '32768 23545.271885', '65536 23578.921491', '131072 23587.549846', '262144 23600.563616', '524288 23595.144044', '1048576 23490.096884', '2097152 20310.781721', '4194304 6407.848937', '8388608 4735.363164', '16777216 4227.484865', '33554432 4029.353346', '67108864 3972.413235', '134217728 3963.061728', '268435456 3967.826024', '536870912 3957.554678', '1073741824 3918.857324', '2147483648 3870.191838', '4294967296 3977.204494', '']",
1633487970-32,i-0fd64ca089bb8492e,m5d.large,53.19327735900879, -b -m32 -e1 -x0 -d2,21795.705355,23494.112274,3920.903231,3909.936655,"['256 22897.924222', '512 20270.617836', '1024 21795.705355', '2048 22664.628141', '4096 23134.049237', '8192 23368.095464', '16384 23491.629669', '32768 23546.001154', '65536 23576.778654', '131072 23586.630172', '262144 23596.357793', '524288 23600.828607', '1048576 23494.112274', '2097152 20271.961236', '4194304 6233.415953', '8388608 4704.616411', '16777216 4219.572724', '33554432 4038.056757', '67108864 3977.527440', '134217728 3965.221644', '268435456 3967.672241', '536870912 3957.592210', '1073741824 3920.903231', '2147483648 3874.361882', '4294967296 3909.936655', '']",
1633487970-33,i-0fd64ca089bb8492e,m5d.large,53.90229368209839, -b -m32 -e1 -x0 -d2,21821.577242,23391.011304,3908.796757,5760.632796,"['256 22897.559687', '512 20236.456654', '1024 21821.577242', '2048 22677.331649', '4096 23136.566311', '8192 23373.841972', '16384 23493.435280', '32768 23548.193667', '65536 23578.608241', '131072 23587.901421', '262144 23598.597843', '524288 23597.987124', '1048576 23391.011304', '2097152 20359.371818', '4194304 6230.596323', '8388608 4646.180457', '16777216 4194.170891', '33554432 4020.922980', '67108864 3966.273174', '134217728 3963.412084', '268435456 3957.367744', '536870912 3952.935669', '1073741824 3908.796757', '2147483648 3879.370275', '4294967296 5760.632796', '']",
1633487970-34,i-0fd64ca089bb8492e,m5d.large,53.22427248954773, -b -m32 -e1 -x0 -d2,21811.261027,23486.617405,3930.760947,3856.266088,"['256 22898.099479', '512 20286.129526', '1024 21811.261027', '2048 22675.797105', '4096 23126.796016', '8192 23368.344247', '16384 23491.975418', '32768 23545.267602', '65536 23576.239459', '131072 23587.219283', '262144 23598.697350', '524288 23595.127897', '1048576 23486.617405', '2097152 21118.866357', '4194304 7098.580874', '8388608 4890.082468', '16777216 4277.630513', '33554432 4050.216930', '67108864 3983.581050', '134217728 3965.515642', '268435456 3967.971627', '536870912 3964.027481', '1073741824 3930.760947', '2147483648 3884.973727', '4294967296 3856.266088', '']",
1633487970-35,i-0fd64ca089bb8492e,m5d.large,54.14269399642944, -b -m32 -e1 -x0 -d2,21800.138888,23433.988648,3919.824542,5329.740231,"['256 22894.554327', '512 20192.250572', '1024 21800.138888', '2048 22665.058056', '4096 23135.230420', '8192 23368.970914', '16384 23491.127624', '32768 23545.858615', '65536 23578.627386', '131072 23586.504362', '262144 23597.470565', '524288 23595.985132', '1048576 23433.988648', '2097152 19872.524981', '4194304 6247.731281', '8388608 4669.601945', '16777216 4200.149611', '33554432 4020.846734', '67108864 3968.261567', '134217728 3968.417422', '268435456 3957.979424', '536870912 3955.461245', '1073741824 3919.824542', '2147483648 3865.930634', '4294967296 5329.740231', '']",
1633487970-36,i-0fd64ca089bb8492e,m5d.large,53.216756105422974, -b -m32 -e1 -x0 -d2,21812.461564,23485.539050,3921.573494,3877.281072,"['256 22895.687247', '512 20280.995011', '1024 21812.461564', '2048 22678.908963', '4096 23130.384707', '8192 23370.546871', '16384 23491.141904', '32768 23542.958348', '65536 23576.274904', '131072 23581.858829', '262144 23598.818925', '524288 23597.073677', '1048576 23485.539050', '2097152 20592.807752', '4194304 6676.745084', '8388608 4833.541069', '16777216 4262.264706', '33554432 4042.320460', '67108864 3979.420019', '134217728 3964.922414', '268435456 3966.124058', '536870912 3961.145612', '1073741824 3921.573494', '2147483648 3875.020330', '4294967296 3877.281072', '']",
1633487970-37,i-0fd64ca089bb8492e,m5d.large,53.08615303039551, -b -m32 -e1 -x0 -d2,21816.283472,23473.503889,3926.977004,4077.036651,"['256 22896.742713', '512 20256.633820', '1024 21816.283472', '2048 22666.511013', '4096 23135.608719', '8192 23370.241472', '16384 23490.925453', '32768 23548.149398', '65536 23577.851008', '131072 23586.777928', '262144 23598.108940', '524288 23596.883885', '1048576 23473.503889', '2097152 19929.600144', '4194304 6346.504466', '8388608 4705.293233', '16777216 4218.204760', '33554432 4024.927768', '67108864 3969.465707', '134217728 3965.606111', '268435456 3961.615003', '536870912 3962.294991', '1073741824 3926.977004', '2147483648 3878.916857', '4294967296 4077.036651', '']",
1633487970-38,i-0fd64ca089bb8492e,m5d.large,53.21049928665161, -b -m32 -e1 -x0 -d2,21819.782439,23505.725568,3932.386857,3881.191485,"['256 22895.584830', '512 20342.547923', '1024 21819.782439', '2048 22674.103674', '4096 23125.526496', '8192 23372.931689', '16384 23492.812206', '32768 23544.685640', '65536 23574.427474', '131072 23585.633536', '262144 23586.762343', '524288 23596.794490', '1048576 23505.725568', '2097152 20808.480984', '4194304 8336.397083', '8388608 4978.775911', '16777216 4311.709603', '33554432 4060.042631', '67108864 3983.389944', '134217728 3963.694834', '268435456 3960.981353', '536870912 3958.733628', '1073741824 3932.386857', '2147483648 3888.131240', '4294967296 3881.191485', '']",
1633487970-39,i-0fd64ca089bb8492e,m5d.large,54.38954210281372, -b -m32 -e1 -x0 -d2,21809.022591,23471.200836,3912.012204,4948.797561,"['256 22900.387977', '512 20206.793091', '1024 21809.022591', '2048 22674.462933', '4096 23131.005617', '8192 23372.214472', '16384 23491.518278', '32768 23546.434835', '65536 23575.825753', '131072 23587.980718', '262144 23599.085971', '524288 23594.176606', '1048576 23471.200836', '2097152 20043.471527', '4194304 6177.717373', '8388608 4673.048213', '16777216 4208.667672', '33554432 4023.341739', '67108864 3967.264034', '134217728 3963.866442', '268435456 3960.863222', '536870912 3960.755708', '1073741824 3912.012204', '2147483648 3862.289564', '4294967296 4948.797561', '']",
1633487970-40,i-0fd64ca089bb8492e,m5d.large,53.15341305732727, -b -m32 -e1 -x0 -d2,21800.539743,23473.499266,3921.170637,3983.700577,"['256 22900.610477', '512 20316.000455', '1024 21800.539743', '2048 22667.243429', '4096 23132.629189', '8192 23368.313694', '16384 23490.307511', '32768 23545.271963', '65536 23578.211108', '131072 23585.459975', '262144 23597.714442', '524288 23594.352730', '1048576 23473.499266', '2097152 19791.751275', '4194304 6378.686269', '8388608 4723.266102', '16777216 4223.301230', '33554432 4033.258462', '67108864 3974.951397', '134217728 3966.975722', '268435456 3969.285221', '536870912 3960.733710', '1073741824 3921.170637', '2147483648 3863.483180', '4294967296 3983.700577', '']",
1633487970-41,i-0fd64ca089bb8492e,m5d.large,53.20072364807129, -b -m32 -e1 -x0 -d2,21719.179899,23506.892608,3927.850379,3880.656218,"['256 22896.322168', '512 20235.878011', '1024 21719.179899', '2048 22677.412477', '4096 23132.181673', '8192 23370.079571', '16384 23486.557605', '32768 23547.851259', '65536 23575.216359', '131072 23588.876001', '262144 23597.784280', '524288 23599.536924', '1048576 23506.892608', '2097152 20816.494256', '4194304 6921.389676', '8388608 4874.323871', '16777216 4283.431025', '33554432 4054.709651', '67108864 3985.154312', '134217728 3969.163849', '268435456 3965.107653', '536870912 3959.395078', '1073741824 3927.850379', '2147483648 3884.226863', '4294967296 3880.656218', '']",
1633487970-42,i-0fd64ca089bb8492e,m5d.large,53.17535638809204, -b -m32 -e1 -x0 -d2,21817.559656,23492.374345,3926.873553,3918.971076,"['256 22897.403346', '512 20285.020674', '1024 21817.559656', '2048 22670.461838', '4096 23133.402427', '8192 23369.946900', '16384 23493.917257', '32768 23548.562837', '65536 23580.253621', '131072 23588.102328', '262144 23595.786730', '524288 23585.677622', '1048576 23492.374345', '2097152 20253.251564', '4194304 6446.090226', '8388608 4742.889740', '16777216 4233.875327', '33554432 4026.384180', '67108864 3970.228012', '134217728 3960.435784', '268435456 3960.726918', '536870912 3960.322964', '1073741824 3926.873553', '2147483648 3877.373081', '4294967296 3918.971076', '']",
1633487970-43,i-0fd64ca089bb8492e,m5d.large,53.216872692108154, -b -m32 -e1 -x0 -d2,21733.062813,23494.528047,3923.766239,3898.487372,"['256 22894.267965', '512 20265.467614', '1024 21733.062813', '2048 22672.663849', '4096 23125.574261', '8192 23369.402478', '16384 23490.329233', '32768 23548.395411', '65536 23576.248689', '131072 23587.549745', '262144 23597.036879', '524288 23597.279405', '1048576 23494.528047', '2097152 20079.755572', '4194304 6680.866355', '8388608 4785.322701', '16777216 4249.422163', '33554432 4040.815307', '67108864 3974.052610', '134217728 3961.060097', '268435456 3963.596965', '536870912 3960.195594', '1073741824 3923.766239', '2147483648 3879.047520', '4294967296 3898.487372', '']",
1633487970-44,i-0fd64ca089bb8492e,m5d.large,53.12058687210083, -b -m32 -e1 -x0 -d2,21828.233400,23460.171480,3923.272186,4029.210022,"['256 22896.545830', '512 20303.069478', '1024 21828.233400', '2048 22681.450073', '4096 23133.710396', '8192 23368.713462', '16384 23488.754660', '32768 23546.551563', '65536 23576.232931', '131072 23588.323383', '262144 23594.669360', '524288 23595.306961', '1048576 23460.171480', '2097152 19775.854706', '4194304 6316.425588', '8388608 4707.571349', '16777216 4218.360911', '33554432 4020.043267', '67108864 3970.821936', '134217728 3963.036264', '268435456 3957.373596', '536870912 3958.512650', '1073741824 3923.272186', '2147483648 3868.364444', '4294967296 4029.210022', '']",
1633487970-45,i-0fd64ca089bb8492e,m5d.large,53.18511414527893, -b -m32 -e1 -x0 -d2,21733.630844,23502.699776,3921.474674,3889.034914,"['256 22876.293157', '512 20289.195939', '1024 21733.630844', '2048 22687.572351', '4096 23127.607954', '8192 23369.920995', '16384 23490.155357', '32768 23544.695569', '65536 23579.790577', '131072 23589.296897', '262144 23599.369177', '524288 23598.071597', '1048576 23502.699776', '2097152 20184.213659', '4194304 6494.157644', '8388608 4741.852564', '16777216 4233.154945', '33554432 4028.967852', '67108864 3970.791884', '134217728 3960.584091', '268435456 3961.920254', '536870912 3956.759310', '1073741824 3921.474674', '2147483648 3883.433287', '4294967296 3889.034914', '']",
1633487970-46,i-0fd64ca089bb8492e,m5d.large,54.48262429237366, -b -m32 -e1 -x0 -d2,21802.852697,23453.437784,3915.652178,4823.637546,"['256 22898.770881', '512 20281.099343', '1024 21802.852697', '2048 22667.431436', '4096 23134.716182', '8192 23371.549379', '16384 23493.591529', '32768 23547.683989', '65536 23578.063005', '131072 23586.719727', '262144 23598.414938', '524288 23584.512481', '1048576 23453.437784', '2097152 20129.980433', '4194304 6383.619681', '8388608 4715.799074', '16777216 4215.286369', '33554432 4020.814920', '67108864 3968.448655', '134217728 3959.129486', '268435456 3963.656800', '536870912 3956.392699', '1073741824 3915.652178', '2147483648 3868.944491', '4294967296 4823.637546', '']",
1633487970-47,i-0fd64ca089bb8492e,m5d.large,53.203354835510254, -b -m32 -e1 -x0 -d2,21743.648209,23503.364166,3934.574007,3889.132231,"['256 22896.035312', '512 20258.742145', '1024 21743.648209', '2048 22666.987718', '4096 23125.860905', '8192 23369.344509', '16384 23491.872226', '32768 23544.939602', '65536 23575.512485', '131072 23585.639406', '262144 23597.975208', '524288 23584.256217', '1048576 23503.364166', '2097152 20687.081224', '4194304 6750.783493', '8388608 4795.936977', '16777216 4254.715392', '33554432 4043.122596', '67108864 3982.040889', '134217728 3965.288839', '268435456 3970.636736', '536870912 3984.913040', '1073741824 3934.574007', '2147483648 3877.565381', '4294967296 3889.132231', '']",
1633487970-21,i-0231bac7d66ef5238,m5d.large,54.53871297836304, -b -m32 -e1 -x0 -d2,21769.188807,23492.242362,4979.174967,5084.550480,"['256 22895.809311', '512 20222.819007', '1024 21769.188807', '2048 22652.484195', '4096 23128.704042', '8192 23369.392253', '16384 23489.406235', '32768 23544.422478', '65536 23579.381434', '131072 23591.052897', '262144 23597.625904', '524288 23586.378919', '1048576 23492.242362', '2097152 22416.432028', '4194304 8862.892918', '8388608 6282.322891', '16777216 5557.658022', '33554432 5250.337944', '67108864 5118.099404', '134217728 5051.345529', '268435456 5041.910950', '536870912 5041.833209', '1073741824 4979.174967', '2147483648 4919.643056', '4294967296 5084.550480', '']",
1633487970-22,i-0231bac7d66ef5238,m5d.large,55.05803322792053, -b -m32 -e1 -x0 -d2,21843.916396,23494.521402,4734.053016,4850.950248,"['256 22899.027188', '512 20316.367288', '1024 21843.916396', '2048 22694.261044', '4096 23141.200317', '8192 23376.203332', '16384 23492.636759', '32768 23548.593380', '65536 23578.669703', '131072 23593.928832', '262144 23597.591906', '524288 23586.886465', '1048576 23494.521402', '2097152 22486.316599', '4194304 9016.250349', '8388608 5908.282080', '16777216 5242.235315', '33554432 4965.596533', '67108864 4846.958451', '134217728 4785.137870', '268435456 4786.650921', '536870912 4789.977712', '1073741824 4734.053016', '2147483648 4685.801700', '4294967296 4850.950248', '']",
1633487970-23,i-0231bac7d66ef5238,m5d.large,55.55481314659119, -b -m32 -e1 -x0 -d2,21810.222535,23498.172303,4503.061691,4461.811224,"['256 22899.206886', '512 20309.673124', '1024 21810.222535', '2048 22685.540910', '4096 23130.276864', '8192 23368.908446', '16384 23487.759244', '32768 23543.620352', '65536 23577.177345', '131072 23588.299864', '262144 23596.040879', '524288 23597.526277', '1048576 23498.172303', '2097152 22163.790825', '4194304 9495.513521', '8388608 5816.089570', '16777216 5032.106718', '33554432 4728.309239', '67108864 4614.569941', '134217728 4553.231676', '268435456 4553.308817', '536870912 4555.462092', '1073741824 4503.061691', '2147483648 4445.177496', '4294967296 4461.811224', '']",
