instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-0ba00cb337103acaf,1565130069,z1d.large,0.236952543258667,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,0.12146401405334473,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,0.11155271530151367,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,0.2491168975830078,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,0.28501224517822266,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,0.12048840522766113,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,0.3041532039642334,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,0.14831805229187012,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,0.11950898170471191,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,0.3162534236907959,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,0.11322236061096191,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,0.1215505599975586,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,60.411701679229736,10,10,1,TPC-B (sort of),simple,60 s,27395,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,60.37163686752319,10,10,1,TPC-B (sort of),simple,60 s,27254,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,61.10303997993469,10,10,1,TPC-B (sort of),simple,60 s,14934,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.1823513507843,10,10,1,TPC-B (sort of),simple,60 s,14601,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,66.1183271408081,10,10,1,TPC-B (sort of),simple,60 s,27193,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.35997748374939,10,10,1,TPC-B (sort of),simple,60 s,15224,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.17468881607056,10,10,1,TPC-B (sort of),simple,60 s,15686,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,67.69294309616089,10,10,1,TPC-B (sort of),simple,60 s,26354,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,66.41406750679016,10,10,1,TPC-B (sort of),simple,60 s,15220,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.21764588356018,10,10,1,TPC-B (sort of),simple,60 s,16811,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,71.36191082000732,10,10,1,TPC-B (sort of),simple,60 s,26136,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,66.45111083984375,10,10,1,TPC-B (sort of),simple,60 s,17220,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,70.3008177280426,10,10,1,TPC-B (sort of),simple,60 s,17155,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,70.3430061340332,10,10,1,TPC-B (sort of),simple,60 s,23640,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.37093782424927,10,10,1,TPC-B (sort of),simple,60 s,17230,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,70.38500308990479,10,10,1,TPC-B (sort of),simple,60 s,17398,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,71.50033640861511,10,10,1,TPC-B (sort of),simple,60 s,25389,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,71.39657926559448,10,10,1,TPC-B (sort of),simple,60 s,17554,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,70.33355951309204,10,10,1,TPC-B (sort of),simple,60 s,18031,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,71.36477518081665,10,10,1,TPC-B (sort of),simple,60 s,26012,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,71.30875730514526,10,10,1,TPC-B (sort of),simple,60 s,17494,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,70.35587525367737,10,10,1,TPC-B (sort of),simple,60 s,16340,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,66.34097146987915,10,10,1,TPC-B (sort of),simple,60 s,22544,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.3561019897461,10,10,1,TPC-B (sort of),simple,60 s,17089,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,70.25302290916443,10,10,1,TPC-B (sort of),simple,60 s,15804,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.32828903198242,10,10,1,TPC-B (sort of),simple,60 s,23964,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.36625933647156,10,10,1,TPC-B (sort of),simple,60 s,16409,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.24499845504761,10,10,1,TPC-B (sort of),simple,60 s,16346,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.38290405273438,10,10,1,TPC-B (sort of),simple,60 s,27162,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.3584291934967,10,10,1,TPC-B (sort of),simple,60 s,16330,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.2303626537323,10,10,1,TPC-B (sort of),simple,60 s,16408,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.31223630905151,10,10,1,TPC-B (sort of),simple,60 s,28600,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,70.39020204544067,10,10,1,TPC-B (sort of),simple,60 s,17035,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.24628448486328,10,10,1,TPC-B (sort of),simple,60 s,16766,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.39740347862244,10,10,1,TPC-B (sort of),simple,60 s,28233,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.39755082130432,10,10,1,TPC-B (sort of),simple,60 s,18833,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,70.22657513618469,10,10,1,TPC-B (sort of),simple,60 s,17310,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.33489727973938,10,10,1,TPC-B (sort of),simple,60 s,28206,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,70.31614255905151,10,10,1,TPC-B (sort of),simple,60 s,19676,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,70.26506638526917,10,10,1,TPC-B (sort of),simple,60 s,18154,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,65.36431694030762,10,10,1,TPC-B (sort of),simple,60 s,31920,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565130069,z1d.large,60.26218271255493,10,10,1,TPC-B (sort of),simple,60 s,33581,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,60.179081439971924,10,10,1,TPC-B (sort of),simple,60 s,30160,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,60.17459774017334,10,10,1,TPC-B (sort of),simple,60 s,30194,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,60.89413499832153,10,10,1,TPC-B (sort of),simple,60 s,16067,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,65.16072511672974,10,10,1,TPC-B (sort of),simple,60 s,15498,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,65.09967875480652,10,10,1,TPC-B (sort of),simple,60 s,28887,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,65.22065353393555,10,10,1,TPC-B (sort of),simple,60 s,16139,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,65.18237447738647,10,10,1,TPC-B (sort of),simple,60 s,15967,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,65.21750402450562,10,10,1,TPC-B (sort of),simple,60 s,27869,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,65.24027466773987,10,10,1,TPC-B (sort of),simple,60 s,16390,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,65.23523616790771,10,10,1,TPC-B (sort of),simple,60 s,15599,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,65.20685124397278,10,10,1,TPC-B (sort of),simple,60 s,26127,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,65.23569989204407,10,10,1,TPC-B (sort of),simple,60 s,14896,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,65.20093965530396,10,10,1,TPC-B (sort of),simple,60 s,14897,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,65.1737003326416,10,10,1,TPC-B (sort of),simple,60 s,25814,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565130069,z1d.large,60.186007499694824,10,10,1,TPC-B (sort of),simple,60 s,27303,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565130069,z1d.large,0.25658273696899414,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565130069,z1d.large,0.11080384254455566,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565130069,z1d.large,0.10375690460205078,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565130069,z1d.large,0.17350101470947266,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565130069,z1d.large,0.1099386215209961,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565130069,z1d.large,0.10632443428039551,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565130069,z1d.large,0.19138145446777344,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565130069,z1d.large,0.11690187454223633,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565130069,z1d.large,0.11039471626281738,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,60.22737240791321,10,10,1,TPC-B (sort of),simple,60 s,29344,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,60.203622579574585,10,10,1,TPC-B (sort of),simple,60 s,30151,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,60.856024980545044,10,10,1,TPC-B (sort of),simple,60 s,17136,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,70.2772707939148,10,10,1,TPC-B (sort of),simple,60 s,15694,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,65.19750666618347,10,10,1,TPC-B (sort of),simple,60 s,27936,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,66.74673891067505,10,10,1,TPC-B (sort of),simple,60 s,17323,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,70.2253406047821,10,10,1,TPC-B (sort of),simple,60 s,15948,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,65.2557623386383,10,10,1,TPC-B (sort of),simple,60 s,26940,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,65.24948024749756,10,10,1,TPC-B (sort of),simple,60 s,16068,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,65.21059918403625,10,10,1,TPC-B (sort of),simple,60 s,15901,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,65.31356620788574,10,10,1,TPC-B (sort of),simple,60 s,26081,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,65.28499794006348,10,10,1,TPC-B (sort of),simple,60 s,15895,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,70.22398591041565,10,10,1,TPC-B (sort of),simple,60 s,14860,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,65.23120522499084,10,10,1,TPC-B (sort of),simple,60 s,23325,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,65.2201099395752,10,10,1,TPC-B (sort of),simple,60 s,15848,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,70.21441793441772,10,10,1,TPC-B (sort of),simple,60 s,16253,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,70.21872353553772,10,10,1,TPC-B (sort of),simple,60 s,25690,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,70.2177619934082,10,10,1,TPC-B (sort of),simple,60 s,16409,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,70.21229577064514,10,10,1,TPC-B (sort of),simple,60 s,16193,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,70.19640779495239,10,10,1,TPC-B (sort of),simple,60 s,23084,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,65.23302030563354,10,10,1,TPC-B (sort of),simple,60 s,15102,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,65.2076141834259,10,10,1,TPC-B (sort of),simple,60 s,15329,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,65.16544818878174,10,10,1,TPC-B (sort of),simple,60 s,25107,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565130069,z1d.large,60.164172887802124,10,10,1,TPC-B (sort of),simple,60 s,29087,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.3039727210998535,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.1171121597290039,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.11036157608032227,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.25784993171691895,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.12492918968200684,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.11983823776245117,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.20679736137390137,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.11123061180114746,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.11260771751403809,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.21223211288452148,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.11425375938415527,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,0.1159982681274414,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,60.30516767501831,10,10,1,TPC-B (sort of),simple,60 s,27148,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,60.2660710811615,10,10,1,TPC-B (sort of),simple,60 s,27288,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,60.71798300743103,10,10,1,TPC-B (sort of),simple,60 s,14948,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,66.23707389831543,10,10,1,TPC-B (sort of),simple,60 s,14785,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,65.40730261802673,10,10,1,TPC-B (sort of),simple,60 s,27662,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,65.30198168754578,10,10,1,TPC-B (sort of),simple,60 s,15163,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,65.19040822982788,10,10,1,TPC-B (sort of),simple,60 s,15278,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,66.35675740242004,10,10,1,TPC-B (sort of),simple,60 s,27293,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,70.37404990196228,10,10,1,TPC-B (sort of),simple,60 s,16495,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,70.20754623413086,10,10,1,TPC-B (sort of),simple,60 s,16512,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,71.28195285797119,10,10,1,TPC-B (sort of),simple,60 s,26217,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,70.33629941940308,10,10,1,TPC-B (sort of),simple,60 s,15840,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,65.20471501350403,10,10,1,TPC-B (sort of),simple,60 s,16167,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,66.34483051300049,10,10,1,TPC-B (sort of),simple,60 s,24438,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,65.36955523490906,10,10,1,TPC-B (sort of),simple,60 s,16163,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,65.22458720207214,10,10,1,TPC-B (sort of),simple,60 s,17109,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,70.34038066864014,10,10,1,TPC-B (sort of),simple,60 s,25150,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,65.27920269966125,10,10,1,TPC-B (sort of),simple,60 s,16443,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,65.19903302192688,10,10,1,TPC-B (sort of),simple,60 s,16557,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,66.2561686038971,10,10,1,TPC-B (sort of),simple,60 s,25871,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,65.34003949165344,10,10,1,TPC-B (sort of),simple,60 s,16017,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,65.18448328971863,10,10,1,TPC-B (sort of),simple,60 s,16426,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,66.36258602142334,10,10,1,TPC-B (sort of),simple,60 s,26586,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,65.33222937583923,10,10,1,TPC-B (sort of),simple,60 s,17320,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,71.23453879356384,10,10,1,TPC-B (sort of),simple,60 s,16126,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,66.28235220909119,10,10,1,TPC-B (sort of),simple,60 s,26575,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565130069,z1d.large,60.35227370262146,10,10,1,TPC-B (sort of),simple,60 s,30017,data_directory = '/var/lib/postgresql/9.5/main'
i-08dedc47bb9d20ea4,1565130069,z1d.large,60.20480990409851,10,10,1,TPC-B (sort of),simple,60 s,31371,data_directory = '/var/lib/postgresql/9.5/main'
i-08dedc47bb9d20ea4,1565130069,z1d.large,60.18852639198303,10,10,1,TPC-B (sort of),simple,60 s,31334,data_directory = '/var/lib/postgresql/9.5/main'
i-08dedc47bb9d20ea4,1565130069,z1d.large,60.89955282211304,10,10,1,TPC-B (sort of),simple,60 s,16647,data_directory = '/var/lib/postgresql/9.5/main'
i-08dedc47bb9d20ea4,1565130069,z1d.large,65.15922355651855,10,10,1,TPC-B (sort of),simple,60 s,16927,data_directory = '/var/lib/postgresql/9.5/main'
i-08dedc47bb9d20ea4,1565130069,z1d.large,65.17039561271667,10,10,1,TPC-B (sort of),simple,60 s,30067,data_directory = '/var/lib/postgresql/9.5/main'
i-08dedc47bb9d20ea4,1565130069,z1d.large,65.23728227615356,10,10,1,TPC-B (sort of),simple,60 s,17542,data_directory = '/var/lib/postgresql/9.5/main'
i-08dedc47bb9d20ea4,1565130069,z1d.large,70.20371413230896,10,10,1,TPC-B (sort of),simple,60 s,16464,data_directory = '/var/lib/postgresql/9.5/main'
