instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-02025c7743e410e56,1567221104-46,m5d.large,60.16834998130798,10,10,1,TPC-B (sort of),simple,60 s,40244,data_directory = '/var/lib/postgresql/9.5/main'
i-02025c7743e410e56,1567221104-46,m5d.large,60.17512488365173,10,10,1,TPC-B (sort of),simple,60 s,39264,data_directory = '/var/lib/postgresql/9.5/main'
i-02025c7743e410e56,1567221104-46,m5d.large,60.14433813095093,10,10,1,TPC-B (sort of),simple,60 s,39627,data_directory = '/var/lib/postgresql/9.5/main'
i-02025c7743e410e56,1567221104-47,m5d.large,60.17147731781006,10,10,1,TPC-B (sort of),simple,60 s,40954,data_directory = '/var/lib/postgresql/9.5/main'
i-02025c7743e410e56,1567221104-47,m5d.large,60.173038482666016,10,10,1,TPC-B (sort of),simple,60 s,40026,data_directory = '/var/lib/postgresql/9.5/main'
i-02025c7743e410e56,1567221104-47,m5d.large,60.139970541000366,10,10,1,TPC-B (sort of),simple,60 s,39843,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-0,m5d.large,60.34042501449585,10,10,1,TPC-B (sort of),simple,60 s,28245,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-0,m5d.large,60.320502281188965,10,10,1,TPC-B (sort of),simple,60 s,27620,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-0,m5d.large,60.30107617378235,10,10,1,TPC-B (sort of),simple,60 s,27604,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-1,m5d.large,60.29558777809143,10,10,1,TPC-B (sort of),simple,60 s,27455,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-1,m5d.large,60.372929096221924,10,10,1,TPC-B (sort of),simple,60 s,27154,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-1,m5d.large,60.31493282318115,10,10,1,TPC-B (sort of),simple,60 s,26466,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-2,m5d.large,60.31893014907837,10,10,1,TPC-B (sort of),simple,60 s,29059,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-2,m5d.large,60.313413858413696,10,10,1,TPC-B (sort of),simple,60 s,28217,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-2,m5d.large,60.35531568527222,10,10,1,TPC-B (sort of),simple,60 s,28164,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-3,m5d.large,60.306384563446045,10,10,1,TPC-B (sort of),simple,60 s,28519,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-3,m5d.large,60.34235644340515,10,10,1,TPC-B (sort of),simple,60 s,28393,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-3,m5d.large,60.29570198059082,10,10,1,TPC-B (sort of),simple,60 s,28478,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-4,m5d.large,60.41843938827515,10,10,1,TPC-B (sort of),simple,60 s,28870,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-4,m5d.large,60.29006290435791,10,10,1,TPC-B (sort of),simple,60 s,28355,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-4,m5d.large,60.32394766807556,10,10,1,TPC-B (sort of),simple,60 s,28449,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-5,m5d.large,60.28804683685303,10,10,1,TPC-B (sort of),simple,60 s,29006,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-5,m5d.large,60.325562477111816,10,10,1,TPC-B (sort of),simple,60 s,28205,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-5,m5d.large,60.28040051460266,10,10,1,TPC-B (sort of),simple,60 s,28152,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-6,m5d.large,60.22387409210205,10,10,1,TPC-B (sort of),simple,60 s,29723,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-6,m5d.large,60.26358604431152,10,10,1,TPC-B (sort of),simple,60 s,29213,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-6,m5d.large,60.31114482879639,10,10,1,TPC-B (sort of),simple,60 s,28250,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-7,m5d.large,60.28916692733765,10,10,1,TPC-B (sort of),simple,60 s,30993,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-7,m5d.large,60.27919411659241,10,10,1,TPC-B (sort of),simple,60 s,30245,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-7,m5d.large,60.29194498062134,10,10,1,TPC-B (sort of),simple,60 s,29592,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-8,m5d.large,60.33130121231079,10,10,1,TPC-B (sort of),simple,60 s,30813,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-8,m5d.large,60.2593994140625,10,10,1,TPC-B (sort of),simple,60 s,29219,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-8,m5d.large,60.27718448638916,10,10,1,TPC-B (sort of),simple,60 s,30143,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-9,m5d.large,60.27075743675232,10,10,1,TPC-B (sort of),simple,60 s,29250,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-9,m5d.large,60.301276445388794,10,10,1,TPC-B (sort of),simple,60 s,29631,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-9,m5d.large,60.28507351875305,10,10,1,TPC-B (sort of),simple,60 s,29379,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-10,m5d.large,60.287543296813965,10,10,1,TPC-B (sort of),simple,60 s,29863,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-10,m5d.large,60.255460023880005,10,10,1,TPC-B (sort of),simple,60 s,28645,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-10,m5d.large,60.321603298187256,10,10,1,TPC-B (sort of),simple,60 s,29884,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-11,m5d.large,60.271788597106934,10,10,1,TPC-B (sort of),simple,60 s,31279,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-11,m5d.large,60.331077575683594,10,10,1,TPC-B (sort of),simple,60 s,29904,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-11,m5d.large,60.36326289176941,10,10,1,TPC-B (sort of),simple,60 s,29491,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-12,m5d.large,60.28671956062317,10,10,1,TPC-B (sort of),simple,60 s,30242,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-12,m5d.large,60.28610038757324,10,10,1,TPC-B (sort of),simple,60 s,29470,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-12,m5d.large,60.25289750099182,10,10,1,TPC-B (sort of),simple,60 s,30122,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-13,m5d.large,60.25639510154724,10,10,1,TPC-B (sort of),simple,60 s,30079,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-13,m5d.large,60.21164655685425,10,10,1,TPC-B (sort of),simple,60 s,29327,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-13,m5d.large,60.288657426834106,10,10,1,TPC-B (sort of),simple,60 s,29728,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-14,m5d.large,60.30063056945801,10,10,1,TPC-B (sort of),simple,60 s,30286,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-14,m5d.large,60.33473992347717,10,10,1,TPC-B (sort of),simple,60 s,29867,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-14,m5d.large,60.24734282493591,10,10,1,TPC-B (sort of),simple,60 s,30382,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-15,m5d.large,60.258739709854126,10,10,1,TPC-B (sort of),simple,60 s,31378,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-15,m5d.large,60.29072308540344,10,10,1,TPC-B (sort of),simple,60 s,29591,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-15,m5d.large,60.26591181755066,10,10,1,TPC-B (sort of),simple,60 s,29120,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-16,m5d.large,60.2417368888855,10,10,1,TPC-B (sort of),simple,60 s,31633,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-16,m5d.large,60.257824659347534,10,10,1,TPC-B (sort of),simple,60 s,30216,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-16,m5d.large,60.2467885017395,10,10,1,TPC-B (sort of),simple,60 s,31649,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-17,m5d.large,60.27216100692749,10,10,1,TPC-B (sort of),simple,60 s,31843,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-17,m5d.large,60.27877116203308,10,10,1,TPC-B (sort of),simple,60 s,30201,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-17,m5d.large,60.25665497779846,10,10,1,TPC-B (sort of),simple,60 s,30547,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-18,m5d.large,60.30171203613281,10,10,1,TPC-B (sort of),simple,60 s,32448,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-18,m5d.large,60.24873352050781,10,10,1,TPC-B (sort of),simple,60 s,31106,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-18,m5d.large,60.31201696395874,10,10,1,TPC-B (sort of),simple,60 s,31332,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-19,m5d.large,60.282114028930664,10,10,1,TPC-B (sort of),simple,60 s,32178,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-19,m5d.large,60.279123067855835,10,10,1,TPC-B (sort of),simple,60 s,32122,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-19,m5d.large,60.233001947402954,10,10,1,TPC-B (sort of),simple,60 s,31911,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-20,m5d.large,60.400129079818726,10,10,1,TPC-B (sort of),simple,60 s,33907,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-20,m5d.large,60.23488426208496,10,10,1,TPC-B (sort of),simple,60 s,32235,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-20,m5d.large,60.3075270652771,10,10,1,TPC-B (sort of),simple,60 s,31820,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-21,m5d.large,60.26384949684143,10,10,1,TPC-B (sort of),simple,60 s,33153,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-21,m5d.large,60.29237127304077,10,10,1,TPC-B (sort of),simple,60 s,33340,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-21,m5d.large,60.31751322746277,10,10,1,TPC-B (sort of),simple,60 s,30795,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-22,m5d.large,60.28431820869446,10,10,1,TPC-B (sort of),simple,60 s,32559,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-22,m5d.large,60.27385425567627,10,10,1,TPC-B (sort of),simple,60 s,33524,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-22,m5d.large,60.34971237182617,10,10,1,TPC-B (sort of),simple,60 s,33291,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-23,m5d.large,60.29176068305969,10,10,1,TPC-B (sort of),simple,60 s,33430,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-23,m5d.large,60.311272382736206,10,10,1,TPC-B (sort of),simple,60 s,31198,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-23,m5d.large,60.33294177055359,10,10,1,TPC-B (sort of),simple,60 s,31848,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-24,m5d.large,60.29032778739929,10,10,1,TPC-B (sort of),simple,60 s,33389,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-24,m5d.large,60.26277422904968,10,10,1,TPC-B (sort of),simple,60 s,31814,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-24,m5d.large,60.248783111572266,10,10,1,TPC-B (sort of),simple,60 s,31238,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-25,m5d.large,60.24783658981323,10,10,1,TPC-B (sort of),simple,60 s,33352,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-25,m5d.large,60.322407722473145,10,10,1,TPC-B (sort of),simple,60 s,31279,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-25,m5d.large,60.316986322402954,10,10,1,TPC-B (sort of),simple,60 s,32571,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-26,m5d.large,60.25363612174988,10,10,1,TPC-B (sort of),simple,60 s,31833,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-26,m5d.large,60.308958768844604,10,10,1,TPC-B (sort of),simple,60 s,32877,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-26,m5d.large,60.28085422515869,10,10,1,TPC-B (sort of),simple,60 s,32496,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-27,m5d.large,60.269381046295166,10,10,1,TPC-B (sort of),simple,60 s,33580,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-27,m5d.large,60.23985934257507,10,10,1,TPC-B (sort of),simple,60 s,32741,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-27,m5d.large,60.23760271072388,10,10,1,TPC-B (sort of),simple,60 s,32431,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-28,m5d.large,60.31401062011719,10,10,1,TPC-B (sort of),simple,60 s,34562,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-28,m5d.large,60.27953290939331,10,10,1,TPC-B (sort of),simple,60 s,33295,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-28,m5d.large,60.21961736679077,10,10,1,TPC-B (sort of),simple,60 s,34601,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-29,m5d.large,60.25297498703003,10,10,1,TPC-B (sort of),simple,60 s,35334,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-29,m5d.large,60.169692516326904,10,10,1,TPC-B (sort of),simple,60 s,34440,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-29,m5d.large,60.300912380218506,10,10,1,TPC-B (sort of),simple,60 s,33817,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-30,m5d.large,60.33192276954651,10,10,1,TPC-B (sort of),simple,60 s,34770,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-30,m5d.large,60.31053376197815,10,10,1,TPC-B (sort of),simple,60 s,33214,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-30,m5d.large,60.299837589263916,10,10,1,TPC-B (sort of),simple,60 s,31195,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-31,m5d.large,60.267908573150635,10,10,1,TPC-B (sort of),simple,60 s,34916,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-31,m5d.large,60.24266815185547,10,10,1,TPC-B (sort of),simple,60 s,34286,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-31,m5d.large,60.19306969642639,10,10,1,TPC-B (sort of),simple,60 s,34023,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-32,m5d.large,60.25968337059021,10,10,1,TPC-B (sort of),simple,60 s,34399,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-32,m5d.large,60.24679398536682,10,10,1,TPC-B (sort of),simple,60 s,32837,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-32,m5d.large,60.18626546859741,10,10,1,TPC-B (sort of),simple,60 s,33851,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-33,m5d.large,60.25779056549072,10,10,1,TPC-B (sort of),simple,60 s,37188,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-33,m5d.large,60.326289653778076,10,10,1,TPC-B (sort of),simple,60 s,35281,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-33,m5d.large,60.25766396522522,10,10,1,TPC-B (sort of),simple,60 s,33990,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-34,m5d.large,60.217288970947266,10,10,1,TPC-B (sort of),simple,60 s,36508,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-34,m5d.large,60.149564027786255,10,10,1,TPC-B (sort of),simple,60 s,36282,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-34,m5d.large,60.15207314491272,10,10,1,TPC-B (sort of),simple,60 s,36609,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-35,m5d.large,60.238176107406616,10,10,1,TPC-B (sort of),simple,60 s,36910,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-35,m5d.large,60.17172074317932,10,10,1,TPC-B (sort of),simple,60 s,36232,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-35,m5d.large,60.175995111465454,10,10,1,TPC-B (sort of),simple,60 s,35833,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-36,m5d.large,60.24422550201416,10,10,1,TPC-B (sort of),simple,60 s,36345,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-36,m5d.large,60.2824068069458,10,10,1,TPC-B (sort of),simple,60 s,35863,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-36,m5d.large,60.199503898620605,10,10,1,TPC-B (sort of),simple,60 s,36348,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-37,m5d.large,60.21941137313843,10,10,1,TPC-B (sort of),simple,60 s,35778,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-37,m5d.large,60.31711506843567,10,10,1,TPC-B (sort of),simple,60 s,36475,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-37,m5d.large,60.27966785430908,10,10,1,TPC-B (sort of),simple,60 s,35459,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-38,m5d.large,60.273768186569214,10,10,1,TPC-B (sort of),simple,60 s,39437,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-38,m5d.large,60.23398041725159,10,10,1,TPC-B (sort of),simple,60 s,39259,data_directory = '/var/lib/postgresql/9.5/main'
i-0da2ba85b4a92c27f,1567221104-38,m5d.large,60.25279140472412,10,10,1,TPC-B (sort of),simple,60 s,39275,data_directory = '/var/lib/postgresql/9.5/main'
i-08f64587e4707678c,1567221104-0,m5d.large,60.33760666847229,10,10,1,TPC-B (sort of),simple,60 s,28129,data_directory = '/var/lib/postgresql/9.5/main'
i-08f64587e4707678c,1567221104-0,m5d.large,60.274975299835205,10,10,1,TPC-B (sort of),simple,60 s,27303,data_directory = '/var/lib/postgresql/9.5/main'
i-08f64587e4707678c,1567221104-0,m5d.large,60.273224115371704,10,10,1,TPC-B (sort of),simple,60 s,27820,data_directory = '/var/lib/postgresql/9.5/main'
i-08f64587e4707678c,1567221104-1,m5d.large,60.288084506988525,10,10,1,TPC-B (sort of),simple,60 s,28335,data_directory = '/var/lib/postgresql/9.5/main'
i-08f64587e4707678c,1567221104-1,m5d.large,60.283605098724365,10,10,1,TPC-B (sort of),simple,60 s,27855,data_directory = '/var/lib/postgresql/9.5/main'
i-08f64587e4707678c,1567221104-1,m5d.large,60.27739930152893,10,10,1,TPC-B (sort of),simple,60 s,27676,data_directory = '/var/lib/postgresql/9.5/main'
