instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-0c5b6678f8b18d1a8,1565329017-13,z1d.large,60.193495988845825,10,10,1,TPC-B (sort of),simple,60 s,28948,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-13,z1d.large,60.16786170005798,10,10,1,TPC-B (sort of),simple,60 s,29747,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-14,z1d.large,60.17523264884949,10,10,1,TPC-B (sort of),simple,60 s,30563,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-14,z1d.large,60.149269342422485,10,10,1,TPC-B (sort of),simple,60 s,30373,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-14,z1d.large,60.16610789299011,10,10,1,TPC-B (sort of),simple,60 s,30385,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-15,z1d.large,60.17126393318176,10,10,1,TPC-B (sort of),simple,60 s,29575,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-15,z1d.large,60.15196871757507,10,10,1,TPC-B (sort of),simple,60 s,30348,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-15,z1d.large,60.15097451210022,10,10,1,TPC-B (sort of),simple,60 s,29010,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-16,z1d.large,60.18510460853577,10,10,1,TPC-B (sort of),simple,60 s,28622,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-16,z1d.large,60.17646861076355,10,10,1,TPC-B (sort of),simple,60 s,29482,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-16,z1d.large,60.17080736160278,10,10,1,TPC-B (sort of),simple,60 s,29959,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-17,z1d.large,60.188841342926025,10,10,1,TPC-B (sort of),simple,60 s,28197,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-17,z1d.large,60.16250038146973,10,10,1,TPC-B (sort of),simple,60 s,28131,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-17,z1d.large,60.16601920127869,10,10,1,TPC-B (sort of),simple,60 s,28036,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-18,z1d.large,60.18134617805481,10,10,1,TPC-B (sort of),simple,60 s,28586,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-18,z1d.large,60.156428813934326,10,10,1,TPC-B (sort of),simple,60 s,28293,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-18,z1d.large,60.15353178977966,10,10,1,TPC-B (sort of),simple,60 s,28186,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-19,z1d.large,60.19663953781128,10,10,1,TPC-B (sort of),simple,60 s,28804,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-19,z1d.large,60.15033221244812,10,10,1,TPC-B (sort of),simple,60 s,27949,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-19,z1d.large,60.1638822555542,10,10,1,TPC-B (sort of),simple,60 s,28086,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-20,z1d.large,60.20221447944641,10,10,1,TPC-B (sort of),simple,60 s,27643,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-20,z1d.large,60.20382905006409,10,10,1,TPC-B (sort of),simple,60 s,27584,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-20,z1d.large,60.15475344657898,10,10,1,TPC-B (sort of),simple,60 s,27565,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-21,z1d.large,60.19710040092468,10,10,1,TPC-B (sort of),simple,60 s,27536,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-21,z1d.large,60.15096092224121,10,10,1,TPC-B (sort of),simple,60 s,27784,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-21,z1d.large,60.161665201187134,10,10,1,TPC-B (sort of),simple,60 s,28191,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-22,z1d.large,60.190455198287964,10,10,1,TPC-B (sort of),simple,60 s,27680,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-22,z1d.large,60.18005299568176,10,10,1,TPC-B (sort of),simple,60 s,27586,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-22,z1d.large,60.21048355102539,10,10,1,TPC-B (sort of),simple,60 s,27663,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-23,z1d.large,60.17751169204712,10,10,1,TPC-B (sort of),simple,60 s,27393,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-23,z1d.large,60.16609740257263,10,10,1,TPC-B (sort of),simple,60 s,26841,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-23,z1d.large,60.1554594039917,10,10,1,TPC-B (sort of),simple,60 s,27032,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-11,z1d.large,60.19794750213623,10,10,1,TPC-B (sort of),simple,60 s,35433,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-11,z1d.large,60.180819272994995,10,10,1,TPC-B (sort of),simple,60 s,34341,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-11,z1d.large,60.15693950653076,10,10,1,TPC-B (sort of),simple,60 s,34947,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-12,z1d.large,60.18066930770874,10,10,1,TPC-B (sort of),simple,60 s,33218,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-12,z1d.large,60.16070318222046,10,10,1,TPC-B (sort of),simple,60 s,32868,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-12,z1d.large,60.19308352470398,10,10,1,TPC-B (sort of),simple,60 s,32841,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-13,z1d.large,60.178693532943726,10,10,1,TPC-B (sort of),simple,60 s,31215,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-13,z1d.large,60.17247939109802,10,10,1,TPC-B (sort of),simple,60 s,30150,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-13,z1d.large,60.20626425743103,10,10,1,TPC-B (sort of),simple,60 s,30727,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-14,z1d.large,60.20499515533447,10,10,1,TPC-B (sort of),simple,60 s,30526,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-14,z1d.large,60.20033884048462,10,10,1,TPC-B (sort of),simple,60 s,29625,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-14,z1d.large,60.206332206726074,10,10,1,TPC-B (sort of),simple,60 s,29717,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-15,z1d.large,60.1830313205719,10,10,1,TPC-B (sort of),simple,60 s,29413,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-15,z1d.large,60.16170930862427,10,10,1,TPC-B (sort of),simple,60 s,30152,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-15,z1d.large,60.16079926490784,10,10,1,TPC-B (sort of),simple,60 s,29635,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-16,z1d.large,60.19030165672302,10,10,1,TPC-B (sort of),simple,60 s,29670,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-16,z1d.large,60.17425489425659,10,10,1,TPC-B (sort of),simple,60 s,30216,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-16,z1d.large,60.152546644210815,10,10,1,TPC-B (sort of),simple,60 s,30648,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-17,z1d.large,60.18750286102295,10,10,1,TPC-B (sort of),simple,60 s,29208,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-17,z1d.large,60.18321394920349,10,10,1,TPC-B (sort of),simple,60 s,29508,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-17,z1d.large,60.15966439247131,10,10,1,TPC-B (sort of),simple,60 s,29143,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-18,z1d.large,60.1763973236084,10,10,1,TPC-B (sort of),simple,60 s,29675,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-18,z1d.large,60.166860818862915,10,10,1,TPC-B (sort of),simple,60 s,28866,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-18,z1d.large,60.15431571006775,10,10,1,TPC-B (sort of),simple,60 s,29208,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-19,z1d.large,60.15392780303955,10,10,1,TPC-B (sort of),simple,60 s,28650,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-19,z1d.large,60.15928912162781,10,10,1,TPC-B (sort of),simple,60 s,28203,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-19,z1d.large,60.156057357788086,10,10,1,TPC-B (sort of),simple,60 s,28040,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-20,z1d.large,60.19278621673584,10,10,1,TPC-B (sort of),simple,60 s,27836,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-20,z1d.large,60.20815443992615,10,10,1,TPC-B (sort of),simple,60 s,28350,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-20,z1d.large,60.16585683822632,10,10,1,TPC-B (sort of),simple,60 s,27053,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-21,z1d.large,60.20147752761841,10,10,1,TPC-B (sort of),simple,60 s,27501,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-21,z1d.large,60.153106927871704,10,10,1,TPC-B (sort of),simple,60 s,27291,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-21,z1d.large,60.16830539703369,10,10,1,TPC-B (sort of),simple,60 s,28122,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-22,z1d.large,60.18876600265503,10,10,1,TPC-B (sort of),simple,60 s,26862,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-22,z1d.large,60.167985677719116,10,10,1,TPC-B (sort of),simple,60 s,26873,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-22,z1d.large,60.172486305236816,10,10,1,TPC-B (sort of),simple,60 s,26883,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-23,z1d.large,60.191263914108276,10,10,1,TPC-B (sort of),simple,60 s,27360,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-23,z1d.large,60.16851472854614,10,10,1,TPC-B (sort of),simple,60 s,26822,data_directory = '/var/lib/postgresql/9.5/main'
i-0246f60afe812af06,1565329017-23,z1d.large,60.2069456577301,10,10,1,TPC-B (sort of),simple,60 s,26719,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-2,z1d.large,60.21767210960388,10,10,1,TPC-B (sort of),simple,60 s,74750,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-2,z1d.large,60.16783952713013,10,10,1,TPC-B (sort of),simple,60 s,75485,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-2,z1d.large,60.15644645690918,10,10,1,TPC-B (sort of),simple,60 s,73959,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-3,z1d.large,60.174771785736084,10,10,1,TPC-B (sort of),simple,60 s,56932,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-3,z1d.large,60.17768144607544,10,10,1,TPC-B (sort of),simple,60 s,52116,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-3,z1d.large,60.16734480857849,10,10,1,TPC-B (sort of),simple,60 s,52774,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-4,z1d.large,60.16814112663269,10,10,1,TPC-B (sort of),simple,60 s,48908,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-4,z1d.large,60.18534994125366,10,10,1,TPC-B (sort of),simple,60 s,45426,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-4,z1d.large,60.194507122039795,10,10,1,TPC-B (sort of),simple,60 s,45519,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-5,z1d.large,60.17716956138611,10,10,1,TPC-B (sort of),simple,60 s,45819,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-5,z1d.large,60.17800188064575,10,10,1,TPC-B (sort of),simple,60 s,47194,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-5,z1d.large,60.183019161224365,10,10,1,TPC-B (sort of),simple,60 s,45532,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-6,z1d.large,60.17840218544006,10,10,1,TPC-B (sort of),simple,60 s,41749,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-6,z1d.large,60.19114828109741,10,10,1,TPC-B (sort of),simple,60 s,41020,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-6,z1d.large,60.167076587677,10,10,1,TPC-B (sort of),simple,60 s,41647,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-7,z1d.large,60.17433571815491,10,10,1,TPC-B (sort of),simple,60 s,41114,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-7,z1d.large,60.182122230529785,10,10,1,TPC-B (sort of),simple,60 s,41181,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-7,z1d.large,60.153950929641724,10,10,1,TPC-B (sort of),simple,60 s,41650,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-8,z1d.large,60.182140588760376,10,10,1,TPC-B (sort of),simple,60 s,41064,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-8,z1d.large,60.17263722419739,10,10,1,TPC-B (sort of),simple,60 s,41633,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-8,z1d.large,60.1736273765564,10,10,1,TPC-B (sort of),simple,60 s,41359,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-9,z1d.large,60.1789493560791,10,10,1,TPC-B (sort of),simple,60 s,39477,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-9,z1d.large,60.15841031074524,10,10,1,TPC-B (sort of),simple,60 s,37160,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-9,z1d.large,60.14831233024597,10,10,1,TPC-B (sort of),simple,60 s,37984,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-10,z1d.large,60.195390462875366,10,10,1,TPC-B (sort of),simple,60 s,35848,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-10,z1d.large,60.182594537734985,10,10,1,TPC-B (sort of),simple,60 s,36834,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-10,z1d.large,60.169206619262695,10,10,1,TPC-B (sort of),simple,60 s,36075,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-11,z1d.large,60.191017866134644,10,10,1,TPC-B (sort of),simple,60 s,35936,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-11,z1d.large,60.18313455581665,10,10,1,TPC-B (sort of),simple,60 s,35703,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-11,z1d.large,60.161115407943726,10,10,1,TPC-B (sort of),simple,60 s,36422,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-12,z1d.large,60.18989396095276,10,10,1,TPC-B (sort of),simple,60 s,35310,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-12,z1d.large,60.17428374290466,10,10,1,TPC-B (sort of),simple,60 s,35320,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-12,z1d.large,60.160616397857666,10,10,1,TPC-B (sort of),simple,60 s,35161,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-13,z1d.large,60.18263554573059,10,10,1,TPC-B (sort of),simple,60 s,36024,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-13,z1d.large,60.15598464012146,10,10,1,TPC-B (sort of),simple,60 s,35579,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-13,z1d.large,60.17003393173218,10,10,1,TPC-B (sort of),simple,60 s,36220,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-14,z1d.large,60.1768102645874,10,10,1,TPC-B (sort of),simple,60 s,36865,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-14,z1d.large,60.15394449234009,10,10,1,TPC-B (sort of),simple,60 s,35923,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-14,z1d.large,60.18955755233765,10,10,1,TPC-B (sort of),simple,60 s,36045,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-15,z1d.large,60.17334818840027,10,10,1,TPC-B (sort of),simple,60 s,35489,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-15,z1d.large,60.15526556968689,10,10,1,TPC-B (sort of),simple,60 s,37014,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-15,z1d.large,60.16853475570679,10,10,1,TPC-B (sort of),simple,60 s,34806,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-16,z1d.large,60.183833360672,10,10,1,TPC-B (sort of),simple,60 s,33499,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-16,z1d.large,60.15968728065491,10,10,1,TPC-B (sort of),simple,60 s,34092,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-16,z1d.large,60.16270923614502,10,10,1,TPC-B (sort of),simple,60 s,34571,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-17,z1d.large,60.16795754432678,10,10,1,TPC-B (sort of),simple,60 s,32587,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-17,z1d.large,60.15698862075806,10,10,1,TPC-B (sort of),simple,60 s,31960,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-17,z1d.large,60.166391134262085,10,10,1,TPC-B (sort of),simple,60 s,32373,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-18,z1d.large,60.170748233795166,10,10,1,TPC-B (sort of),simple,60 s,32809,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-18,z1d.large,60.16087031364441,10,10,1,TPC-B (sort of),simple,60 s,32414,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-18,z1d.large,60.160412549972534,10,10,1,TPC-B (sort of),simple,60 s,32016,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-19,z1d.large,60.181607723236084,10,10,1,TPC-B (sort of),simple,60 s,33014,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-19,z1d.large,60.14878034591675,10,10,1,TPC-B (sort of),simple,60 s,32004,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-19,z1d.large,60.154480934143066,10,10,1,TPC-B (sort of),simple,60 s,32136,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-20,z1d.large,60.14044523239136,10,10,1,TPC-B (sort of),simple,60 s,31470,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-20,z1d.large,60.1609206199646,10,10,1,TPC-B (sort of),simple,60 s,31380,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-20,z1d.large,60.17174220085144,10,10,1,TPC-B (sort of),simple,60 s,31063,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-21,z1d.large,60.17840838432312,10,10,1,TPC-B (sort of),simple,60 s,30784,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-21,z1d.large,60.179455518722534,10,10,1,TPC-B (sort of),simple,60 s,30862,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-21,z1d.large,60.1607506275177,10,10,1,TPC-B (sort of),simple,60 s,31713,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-22,z1d.large,60.20988464355469,10,10,1,TPC-B (sort of),simple,60 s,31283,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-22,z1d.large,60.19487023353577,10,10,1,TPC-B (sort of),simple,60 s,31027,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-22,z1d.large,60.20675539970398,10,10,1,TPC-B (sort of),simple,60 s,31477,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-23,z1d.large,60.190009355545044,10,10,1,TPC-B (sort of),simple,60 s,30012,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-23,z1d.large,60.16742968559265,10,10,1,TPC-B (sort of),simple,60 s,29998,data_directory = '/var/lib/postgresql/9.5/main'
i-044bb5569622c3b7d,1565329017-23,z1d.large,60.161810874938965,10,10,1,TPC-B (sort of),simple,60 s,29929,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-18,z1d.large,60.24680185317993,10,10,1,TPC-B (sort of),simple,60 s,29220,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-18,z1d.large,60.162578105926514,10,10,1,TPC-B (sort of),simple,60 s,28646,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-18,z1d.large,60.17189311981201,10,10,1,TPC-B (sort of),simple,60 s,29025,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-19,z1d.large,60.15485644340515,10,10,1,TPC-B (sort of),simple,60 s,28435,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-19,z1d.large,60.159621238708496,10,10,1,TPC-B (sort of),simple,60 s,27862,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-19,z1d.large,60.16191864013672,10,10,1,TPC-B (sort of),simple,60 s,27903,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-20,z1d.large,60.19059944152832,10,10,1,TPC-B (sort of),simple,60 s,27772,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-20,z1d.large,60.16026759147644,10,10,1,TPC-B (sort of),simple,60 s,28267,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-20,z1d.large,60.14181447029114,10,10,1,TPC-B (sort of),simple,60 s,27545,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-21,z1d.large,60.155171394348145,10,10,1,TPC-B (sort of),simple,60 s,27227,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-21,z1d.large,60.16341233253479,10,10,1,TPC-B (sort of),simple,60 s,27169,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-21,z1d.large,60.165735483169556,10,10,1,TPC-B (sort of),simple,60 s,27717,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-22,z1d.large,60.203126668930054,10,10,1,TPC-B (sort of),simple,60 s,26742,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-22,z1d.large,60.15712881088257,10,10,1,TPC-B (sort of),simple,60 s,26804,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-22,z1d.large,60.15496635437012,10,10,1,TPC-B (sort of),simple,60 s,26718,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-23,z1d.large,60.254109621047974,10,10,1,TPC-B (sort of),simple,60 s,27294,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-23,z1d.large,60.153430700302124,10,10,1,TPC-B (sort of),simple,60 s,26608,data_directory = '/var/lib/postgresql/9.5/main'
i-0a17c43af9899d1a9,1565329017-23,z1d.large,60.18556785583496,10,10,1,TPC-B (sort of),simple,60 s,26871,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-5,z1d.large,60.181631088256836,10,10,1,TPC-B (sort of),simple,60 s,38848,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-5,z1d.large,60.164631366729736,10,10,1,TPC-B (sort of),simple,60 s,39223,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-5,z1d.large,60.17093372344971,10,10,1,TPC-B (sort of),simple,60 s,37898,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-6,z1d.large,60.171875953674316,10,10,1,TPC-B (sort of),simple,60 s,38026,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-6,z1d.large,60.164753675460815,10,10,1,TPC-B (sort of),simple,60 s,37774,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-6,z1d.large,60.14082050323486,10,10,1,TPC-B (sort of),simple,60 s,38895,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-7,z1d.large,60.17419505119324,10,10,1,TPC-B (sort of),simple,60 s,37729,data_directory = '/var/lib/postgresql/9.5/main'
i-0dd92f3e3effed9c7,1565329017-7,z1d.large,60.16892433166504,10,10,1,TPC-B (sort of),simple,60 s,37814,data_directory = '/var/lib/postgresql/9.5/main'
