experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1658511842-0,i-0473921cad4b26d50,m5d.large,53.0658073425293, -w -m32 -e1 -x0 -d2,20608.766485,20281.959714,9321.926771,9613.68413,"['256 22364.072457', '512 23155.071088', '1024 20608.766485', '2048 22149.479021', '4096 22927.283091', '8192 23463.720365', '16384 23697.382762', '32768 22907.159128', '65536 21273.714136', '131072 21271.069379', '262144 21280.359126', '524288 21266.981537', '1048576 20281.959714', '2097152 19094.614785', '4194304 19025.181389', '8388608 17164.085574', '16777216 13138.747472', '33554432 10417.668396', '67108864 9727.000329', '134217728 9443.775769', '268435456 9300.920549', '536870912 9253.565541', '1073741824 9321.926771', '2147483648 9367.741978', '4294967296 9613.684130', '']",
1658511842-0,i-0473921cad4b26d50,m5d.large,53.0809726715088, -w -m32 -e1 -x0 -d2,20603.401055,20443.433929,9318.943679,9620.539603,"['256 22483.796961', '512 23165.751777', '1024 20603.401055', '2048 22063.508132', '4096 23008.916400', '8192 23458.681541', '16384 23700.084360', '32768 22902.888909', '65536 21267.985964', '131072 21276.265429', '262144 21280.324460', '524288 21278.402193', '1048576 20443.433929', '2097152 19104.613382', '4194304 19064.848724', '8388608 17148.321330', '16777216 13979.059556', '33554432 10705.353537', '67108864 9937.917120', '134217728 9515.636075', '268435456 9355.832283', '536870912 9302.086638', '1073741824 9318.943679', '2147483648 9337.033937', '4294967296 9620.539603', '']",
1658511842-0,i-0473921cad4b26d50,m5d.large,53.0191872119904, -w -m32 -e1 -x0 -d2,20608.190251,20130.51315,9342.012842,9687.413163,"['256 22480.132557', '512 23161.348187', '1024 20608.190251', '2048 22147.777443', '4096 23009.418419', '8192 23467.385549', '16384 23703.342575', '32768 22765.871739', '65536 21265.086250', '131072 21274.889785', '262144 21204.446021', '524288 21278.414776', '1048576 20130.513150', '2097152 19116.511080', '4194304 19037.504388', '8388608 17591.492058', '16777216 14714.247774', '33554432 10789.013643', '67108864 9903.930393', '134217728 9583.042252', '268435456 9402.453855', '536870912 9360.237619', '1073741824 9342.012842', '2147483648 9370.069939', '4294967296 9687.413163', '']",
1658511842-0,i-0473921cad4b26d50,m5d.large,52.9998834133148, -w -m32 -e1 -x0 -d2,20606.065467,20465.305955,9337.490276,9812.638258,"['256 22482.997898', '512 23165.228184', '1024 20606.065467', '2048 22146.294579', '4096 23013.794005', '8192 23469.073190', '16384 23704.238835', '32768 22905.586920', '65536 21271.673925', '131072 21279.169944', '262144 21198.394392', '524288 21116.350327', '1048576 20465.305955', '2097152 19111.655278', '4194304 19031.156433', '8388608 17606.551211', '16777216 15320.097878', '33554432 10851.625983', '67108864 9946.071683', '134217728 9605.203265', '268435456 9415.433419', '536870912 9316.696533', '1073741824 9337.490276', '2147483648 9358.665483', '4294967296 9812.638258', '']",
1658511842-0,i-0cf184dc8558dc1a0,m5d.large,52.7535502910614, -w -m32 -e1 -x0 -d2,19985.909955,19596.328961,8116.746191,8180.452807,"['256 21828.597935', '512 22442.912115', '1024 19985.909955', '2048 21471.869012', '4096 22295.179958', '8192 22727.495729', '16384 22961.081302', '32768 22114.352994', '65536 20639.053099', '131072 20644.084750', '262144 20643.342418', '524288 20615.185953', '1048576 19596.328961', '2097152 18501.597373', '4194304 18219.736956', '8388608 12718.789548', '16777216 9796.327842', '33554432 8777.308405', '67108864 8277.622693', '134217728 8227.110656', '268435456 8170.420807', '536870912 8163.188707', '1073741824 8116.746191', '2147483648 7952.339823', '4294967296 8180.452807', '']",
1658511842-0,i-0cf184dc8558dc1a0,m5d.large,53.2367928028107, -w -m32 -e1 -x0 -d2,20006.036061,19727.472646,8043.403803,8341.307926,"['256 21830.742499', '512 22342.339551', '1024 20006.036061', '2048 21485.931977', '4096 22256.066570', '8192 22785.977385', '16384 23012.579810', '32768 22246.248735', '65536 20697.921911', '131072 20704.141722', '262144 20690.719289', '524288 20630.815564', '1048576 19727.472646', '2097152 18552.424301', '4194304 18339.755135', '8388608 13146.457476', '16777216 9803.310730', '33554432 8876.436725', '67108864 8337.292500', '134217728 8065.808928', '268435456 8055.920270', '536870912 8077.740069', '1073741824 8043.403803', '2147483648 7905.249492', '4294967296 8341.307926', '']",
1658511842-0,i-0cf184dc8558dc1a0,m5d.large,53.2412083148956, -w -m32 -e1 -x0 -d2,20029.740554,19522.599853,7945.65358,8625.046163,"['256 21809.006756', '512 22489.466276', '1024 20029.740554', '2048 21518.069503', '4096 22238.836805', '8192 22776.433306', '16384 23022.780427', '32768 22198.992412', '65536 20680.615907', '131072 20688.984532', '262144 20684.497182', '524288 20656.188680', '1048576 19522.599853', '2097152 18539.612550', '4194304 18313.344642', '8388608 13277.632251', '16777216 9851.935487', '33554432 8778.489961', '67108864 8170.011418', '134217728 8065.261879', '268435456 8000.693554', '536870912 7980.723003', '1073741824 7945.653580', '2147483648 7828.988950', '4294967296 8625.046163', '']",
1658511842-0,i-0cf184dc8558dc1a0,m5d.large,53.0830194950104, -w -m32 -e1 -x0 -d2,20029.052713,19697.422445,8171.003184,8688.777062,"['256 21808.016524', '512 22486.635484', '1024 20029.052713', '2048 21513.216532', '4096 22335.157910', '8192 22786.318555', '16384 23032.573749', '32768 22156.719398', '65536 20609.160338', '131072 20686.966185', '262144 20684.136681', '524288 20591.465000', '1048576 19697.422445', '2097152 18511.681372', '4194304 18305.125580', '8388608 13574.542504', '16777216 9923.618265', '33554432 8889.422656', '67108864 8355.733193', '134217728 8182.325649', '268435456 8174.373752', '536870912 8216.984154', '1073741824 8171.003184', '2147483648 8089.494610', '4294967296 8688.777062', '']",
1658511842-0,i-0cf184dc8558dc1a0,m5d.large,53.1758317947388, -w -m32 -e1 -x0 -d2,20034.125006,19565.439349,8288.51404,8675.442782,"['256 21860.776306', '512 22484.352017', '1024 20034.125006', '2048 21505.218410', '4096 22329.774282', '8192 22769.888995', '16384 22997.923188', '32768 22230.368335', '65536 20685.703700', '131072 20694.101770', '262144 20690.548736', '524288 20572.018730', '1048576 19565.439349', '2097152 18525.137912', '4194304 18411.107145', '8388608 14069.477622', '16777216 10026.472800', '33554432 8978.597367', '67108864 8491.770990', '134217728 8343.805902', '268435456 8330.873325', '536870912 8296.121187', '1073741824 8288.514040', '2147483648 8159.045969', '4294967296 8675.442782', '']",
1658511842-0,i-0dd8b7f70c03b114c,m5d.large,52.9916853904724, -w -m32 -e1 -x0 -d2,20296.657259,19976.86421,9765.622473,9680.606929,"['256 22143.063632', '512 22818.529622', '1024 20296.657259', '2048 21820.644527', '4096 22670.797547', '8192 23056.730070', '16384 23342.260931', '32768 22554.318502', '65536 20946.024934', '131072 20951.894316', '262144 20952.955477', '524288 20951.389760', '1048576 19976.864210', '2097152 18844.754992', '4194304 18791.481588', '8388608 18261.708491', '16777216 16372.940415', '33554432 12130.453816', '67108864 10397.712532', '134217728 9877.855399', '268435456 9705.838093', '536870912 9638.727226', '1073741824 9765.622473', '2147483648 9713.172492', '4294967296 9680.606929', '']",
1658511842-0,i-0dd8b7f70c03b114c,m5d.large,52.9984691143036, -w -m32 -e1 -x0 -d2,20297.300258,20123.045704,9776.236716,9601.636997,"['256 21982.743456', '512 22803.205555', '1024 20297.300258', '2048 21819.467478', '4096 22578.995875', '8192 23117.376583', '16384 23346.049378', '32768 22515.550830', '65536 20953.535709', '131072 20921.144967', '262144 20961.227699', '524288 20957.070916', '1048576 20123.045704', '2097152 18812.504067', '4194304 18789.819190', '8388608 18188.301786', '16777216 17241.077117', '33554432 12027.220241', '67108864 10204.198179', '134217728 9788.478416', '268435456 9644.899102', '536870912 9640.769433', '1073741824 9776.236716', '2147483648 9672.282503', '4294967296 9601.636997', '']",
1658511842-0,i-0dd8b7f70c03b114c,m5d.large,52.9730620384216, -w -m32 -e1 -x0 -d2,20297.167631,20166.215019,9817.576308,9641.478329,"['256 22144.205647', '512 22811.726133', '1024 20297.167631', '2048 21819.967216', '4096 22585.322631', '8192 23109.261151', '16384 23348.763990', '32768 22513.461333', '65536 20956.154460', '131072 20959.514990', '262144 20958.458830', '524288 20957.468487', '1048576 20166.215019', '2097152 18818.578856', '4194304 18808.564482', '8388608 18246.514873', '16777216 17769.530269', '33554432 13236.115602', '67108864 10544.001660', '134217728 9924.823340', '268435456 9753.144830', '536870912 9697.780926', '1073741824 9817.576308', '2147483648 9716.805995', '4294967296 9641.478329', '']",
1658511842-0,i-0dd8b7f70c03b114c,m5d.large,52.9977462291718, -w -m32 -e1 -x0 -d2,20296.329724,20264.029183,9763.273199,9615.831557,"['256 22143.140652', '512 22814.165929', '1024 20296.329724', '2048 21818.975815', '4096 22664.870166', '8192 23117.579778', '16384 23346.469906', '32768 22473.868127', '65536 20944.369402', '131072 20956.617349', '262144 20958.086126', '524288 20887.358696', '1048576 20264.029183', '2097152 18809.339361', '4194304 18761.792175', '8388608 18186.195035', '16777216 17375.934889', '33554432 12986.566232', '67108864 10198.381825', '134217728 9791.303714', '268435456 9625.326300', '536870912 9626.281697', '1073741824 9763.273199', '2147483648 9699.986230', '4294967296 9615.831557', '']",
1658511842-0,i-0dd8b7f70c03b114c,m5d.large,52.9013874530792, -w -m32 -e1 -x0 -d2,20297.3197,20031.975575,9715.966859,9645.6272,"['256 22146.593753', '512 22814.791727', '1024 20297.319700', '2048 21817.920266', '4096 22665.232084', '8192 23118.091019', '16384 23349.896980', '32768 22562.047493', '65536 20950.959587', '131072 20957.881571', '262144 20883.395980', '524288 20952.799697', '1048576 20031.975575', '2097152 18814.789706', '4194304 18793.438209', '8388608 18224.838783', '16777216 17152.827131', '33554432 12112.660156', '67108864 10143.492912', '134217728 9609.150003', '268435456 9561.909571', '536870912 9570.860216', '1073741824 9715.966859', '2147483648 9675.725751', '4294967296 9645.627200', '']",
1658511842-0,i-029bc4a9ff4e91db7,m5d.large,52.8253831863403, -w -m32 -e1 -x0 -d2,20301.525623,20151.745765,9935.11074,10022.838582,"['256 22151.567711', '512 22820.615330', '1024 20301.525623', '2048 21825.282963', '4096 22667.602795', '8192 23124.446475', '16384 23351.001742', '32768 22566.439377', '65536 20959.135874', '131072 20961.442409', '262144 20965.932919', '524288 20963.529045', '1048576 20151.745765', '2097152 18845.239141', '4194304 18826.228475', '8388608 18138.184713', '16777216 15011.457979', '33554432 11122.773462', '67108864 10362.874404', '134217728 10009.567019', '268435456 9879.774863', '536870912 9848.943895', '1073741824 9935.110740', '2147483648 9972.567380', '4294967296 10022.838582', '']",
1658511842-0,i-029bc4a9ff4e91db7,m5d.large,52.7864553928375, -w -m32 -e1 -x0 -d2,20299.764965,20339.527428,9932.298837,10051.674577,"['256 21927.248262', '512 22822.108636', '1024 20299.764965', '2048 21820.461657', '4096 22588.523513', '8192 23122.807982', '16384 23356.651423', '32768 22522.577812', '65536 20955.960018', '131072 20965.660432', '262144 20969.902940', '524288 20966.275444', '1048576 20339.527428', '2097152 18839.148231', '4194304 18292.045031', '8388608 18008.384217', '16777216 14886.339271', '33554432 11089.309827', '67108864 10339.277463', '134217728 10051.519068', '268435456 9893.693405', '536870912 9857.151849', '1073741824 9932.298837', '2147483648 9971.370388', '4294967296 10051.674577', '']",
1658511842-0,i-029bc4a9ff4e91db7,m5d.large,52.8136882781982, -w -m32 -e1 -x0 -d2,20301.960772,20140.81424,9937.988189,10029.890198,"['256 22153.420689', '512 22817.336930', '1024 20301.960772', '2048 21823.316139', '4096 22559.541288', '8192 23117.304239', '16384 23353.320223', '32768 22518.678932', '65536 20959.260771', '131072 20966.480711', '262144 20969.298790', '524288 20966.284918', '1048576 20140.814240', '2097152 18846.723335', '4194304 18834.084996', '8388608 18127.406270', '16777216 14756.910294', '33554432 11079.025653', '67108864 10340.596674', '134217728 10049.713403', '268435456 9889.448182', '536870912 9804.003492', '1073741824 9937.988189', '2147483648 9954.973756', '4294967296 10029.890198', '']",
1658511842-0,i-029bc4a9ff4e91db7,m5d.large,52.8103392124176, -w -m32 -e1 -x0 -d2,20302.929567,20336.049925,9940.125568,9969.177172,"['256 22150.355240', '512 22822.485287', '1024 20302.929567', '2048 21826.025156', '4096 22673.380295', '8192 23093.387860', '16384 23350.855617', '32768 22453.821457', '65536 20952.555031', '131072 20962.699502', '262144 20963.333290', '524288 20891.941129', '1048576 20336.049925', '2097152 18840.405811', '4194304 18836.100402', '8388608 17923.386512', '16777216 14843.591191', '33554432 11018.399643', '67108864 10343.930196', '134217728 10013.785538', '268435456 9832.865666', '536870912 9847.982347', '1073741824 9940.125568', '2147483648 9927.906703', '4294967296 9969.177172', '']",
1658511842-0,i-029bc4a9ff4e91db7,m5d.large,52.8283770084381, -w -m32 -e1 -x0 -d2,20301.621634,20192.41571,9941.747058,9976.925442,"['256 22149.468505', '512 22823.769504', '1024 20301.621634', '2048 21820.019291', '4096 22670.983620', '8192 23122.837772', '16384 23354.385150', '32768 22539.889611', '65536 20957.669485', '131072 20965.799019', '262144 20967.518854', '524288 20866.728287', '1048576 20192.415710', '2097152 18834.597286', '4194304 18829.245696', '8388608 18057.536593', '16777216 14735.832016', '33554432 11014.181314', '67108864 10301.132533', '134217728 10006.843121', '268435456 9883.039464', '536870912 9847.001111', '1073741824 9941.747058', '2147483648 9926.415207', '4294967296 9976.925442', '']",
1658511842-0,i-0630ff0cb3e3ffa34,m5d.large,52.8382382392883, -w -m32 -e1 -x0 -d2,20297.68782,20085.173737,8261.120377,8197.491014,"['256 22147.650500', '512 22812.790007', '1024 20297.687820', '2048 21822.986404', '4096 22667.902805', '8192 23119.139893', '16384 23348.603724', '32768 22559.843658', '65536 20956.280127', '131072 20958.823784', '262144 20956.695564', '524288 20953.360189', '1048576 20085.173737', '2097152 18700.416188', '4194304 18279.253830', '8388608 12384.464649', '16777216 9761.384706', '33554432 8822.899260', '67108864 8481.497034', '134217728 8357.541780', '268435456 8227.637426', '536870912 8265.014166', '1073741824 8261.120377', '2147483648 8147.302727', '4294967296 8197.491014', '']",
1658511842-0,i-0630ff0cb3e3ffa34,m5d.large,52.9488563537598, -w -m32 -e1 -x0 -d2,20293.159277,20003.569572,7797.002313,8187.383334,"['256 22065.762615', '512 22782.275553', '1024 20293.159277', '2048 21742.798628', '4096 22669.204066', '8192 23119.546982', '16384 23350.810939', '32768 22567.950817', '65536 20956.466508', '131072 20959.399680', '262144 20939.291623', '524288 20957.650725', '1048576 20003.569572', '2097152 18735.169773', '4194304 18197.242422', '8388608 11537.871591', '16777216 9390.144209', '33554432 8767.697328', '67108864 8163.237077', '134217728 8102.438953', '268435456 8039.671118', '536870912 8082.700391', '1073741824 7797.002313', '2147483648 7562.678944', '4294967296 8187.383334', '']",
1658511842-0,i-0630ff0cb3e3ffa34,m5d.large,53.1956341266632, -w -m32 -e1 -x0 -d2,20302.88128,20096.434852,7510.929353,7315.23418,"['256 22154.545394', '512 22823.226258', '1024 20302.881280', '2048 21821.746827', '4096 22581.031165', '8192 23110.550287', '16384 23350.528349', '32768 22564.783905', '65536 20948.551045', '131072 20935.130393', '262144 20963.042330', '524288 20959.904236', '1048576 20096.434852', '2097152 18754.890656', '4194304 18568.295921', '8388608 12831.999924', '16777216 9155.050865', '33554432 7896.587515', '67108864 7720.802593', '134217728 7648.601917', '268435456 7807.281684', '536870912 7153.882245', '1073741824 7510.929353', '2147483648 7244.036476', '4294967296 7315.234180', '']",
1658511842-0,i-0630ff0cb3e3ffa34,m5d.large,52.976991891861, -w -m32 -e1 -x0 -d2,20269.438386,19805.238222,7934.90091,7811.383015,"['256 22149.774585', '512 22814.318654', '1024 20269.438386', '2048 21814.482212', '4096 22664.464076', '8192 23117.128008', '16384 23340.425236', '32768 22393.767989', '65536 20897.045625', '131072 20907.975101', '262144 20774.072862', '524288 20919.557304', '1048576 19805.238222', '2097152 18598.901116', '4194304 18422.772314', '8388608 13290.009372', '16777216 9761.296085', '33554432 8682.835708', '67108864 8218.360494', '134217728 7718.611909', '268435456 7352.216758', '536870912 8015.534078', '1073741824 7934.900910', '2147483648 7848.179126', '4294967296 7811.383015', '']",
1658511842-0,i-0630ff0cb3e3ffa34,m5d.large,52.8888885974884, -w -m32 -e1 -x0 -d2,20296.622237,20250.659431,8085.649236,7859.988197,"['256 22148.349069', '512 22817.031101', '1024 20296.622237', '2048 21819.391517', '4096 22670.563243', '8192 23118.461883', '16384 23351.586846', '32768 22559.043000', '65536 20951.801802', '131072 20962.466262', '262144 20918.670140', '524288 20906.152098', '1048576 20250.659431', '2097152 18723.000493', '4194304 18439.436237', '8388608 12986.477115', '16777216 9395.916595', '33554432 8712.327733', '67108864 8121.114733', '134217728 7966.023896', '268435456 7725.930523', '536870912 7853.886130', '1073741824 8085.649236', '2147483648 7832.183849', '4294967296 7859.988197', '']",
1658511842-0,i-0df7969f3305cd5c1,m5d.large,52.8417677879334, -w -m32 -e1 -x0 -d2,20299.451326,20035.710017,9897.444168,9974.283624,"['256 22147.140621', '512 22820.140934', '1024 20299.451326', '2048 21823.756045', '4096 22664.965222', '8192 23122.942688', '16384 23352.153697', '32768 22567.185537', '65536 20959.730912', '131072 20964.146120', '262144 20965.225299', '524288 20960.997823', '1048576 20035.710017', '2097152 18851.193072', '4194304 18828.655269', '8388608 18111.278125', '16777216 14815.293983', '33554432 10955.692605', '67108864 10164.072462', '134217728 9910.923534', '268435456 9808.526198', '536870912 9800.941445', '1073741824 9897.444168', '2147483648 9940.762792', '4294967296 9974.283624', '']",
1658511842-0,i-0df7969f3305cd5c1,m5d.large,52.8237750530243, -w -m32 -e1 -x0 -d2,20294.591587,20126.354927,9899.532788,10005.63293,"['256 21995.911415', '512 22787.288068', '1024 20294.591587', '2048 21815.476594', '4096 22586.667842', '8192 23121.699254', '16384 23354.690805', '32768 22537.499463', '65536 20957.823072', '131072 20965.526730', '262144 20969.832708', '524288 20965.917677', '1048576 20126.354927', '2097152 18838.193636', '4194304 18833.987672', '8388608 18123.998618', '16777216 14813.376754', '33554432 10952.660530', '67108864 10162.950036', '134217728 9937.971424', '268435456 9811.890772', '536870912 9797.386502', '1073741824 9899.532788', '2147483648 9937.981261', '4294967296 10005.632930', '']",
1658511842-0,i-0df7969f3305cd5c1,m5d.large,52.8467030525208, -w -m32 -e1 -x0 -d2,20303.077137,20135.507591,9905.085579,9970.993846,"['256 22155.305387', '512 22821.817536', '1024 20303.077137', '2048 21822.969440', '4096 22557.214378', '8192 23114.002789', '16384 23353.339278', '32768 22567.054570', '65536 20957.225740', '131072 20964.275622', '262144 20967.760564', '524288 20963.624261', '1048576 20135.507591', '2097152 18843.824338', '4194304 18836.130497', '8388608 18164.950188', '16777216 14610.896059', '33554432 10942.558205', '67108864 10191.843892', '134217728 9944.637482', '268435456 9811.161952', '536870912 9771.824196', '1073741824 9905.085579', '2147483648 9924.491449', '4294967296 9970.993846', '']",
1658511842-0,i-0df7969f3305cd5c1,m5d.large,52.85484623909, -w -m32 -e1 -x0 -d2,20304.938039,19921.03402,9901.720459,9927.23366,"['256 22150.872048', '512 22818.852286', '1024 20304.938039', '2048 21797.017315', '4096 22675.118493', '8192 23121.779249', '16384 23352.834426', '32768 22412.546246', '65536 20951.954500', '131072 20961.259758', '262144 20961.447933', '524288 20890.482266', '1048576 19921.034020', '2097152 18840.713604', '4194304 18827.603713', '8388608 17989.074401', '16777216 14776.847985', '33554432 10920.050254', '67108864 10210.121218', '134217728 9937.541841', '268435456 9803.759367', '536870912 9810.776055', '1073741824 9901.720459', '2147483648 9904.208462', '4294967296 9927.233660', '']",
1658511842-0,i-0df7969f3305cd5c1,m5d.large,52.8407680988312, -w -m32 -e1 -x0 -d2,20302.402399,20196.038764,9913.454336,9949.886308,"['256 22149.390097', '512 22820.193999', '1024 20302.402399', '2048 21820.939080', '4096 22670.281988', '8192 23123.739856', '16384 23353.894331', '32768 22569.737715', '65536 20954.135645', '131072 20961.366403', '262144 20967.691892', '524288 20863.039034', '1048576 20196.038764', '2097152 18848.265373', '4194304 18705.587406', '8388608 18146.851210', '16777216 14676.373659', '33554432 10929.869193', '67108864 10192.072002', '134217728 9939.140737', '268435456 9827.043041', '536870912 9801.006462', '1073741824 9913.454336', '2147483648 9910.214960', '4294967296 9949.886308', '']",
1658511842-0,i-047ab35ee3afb2904,m5d.large,53.3671970367432, -w -m32 -e1 -x0 -d2,20276.143516,20161.614449,8353.347404,8538.15339,"['256 22148.346445', '512 22820.622379', '1024 20276.143516', '2048 21824.516788', '4096 22667.902466', '8192 23118.305669', '16384 23349.196623', '32768 22562.240661', '65536 20955.824450', '131072 20936.709565', '262144 20956.204123', '524288 20952.607366', '1048576 20161.614449', '2097152 18726.816419', '4194304 18435.777532', '8388608 13272.443198', '16777216 9895.204728', '33554432 8966.247900', '67108864 8566.400375', '134217728 8453.288559', '268435456 8320.074799', '536870912 8347.836005', '1073741824 8353.347404', '2147483648 8217.538272', '4294967296 8538.153390', '']",
1658511842-0,i-047ab35ee3afb2904,m5d.large,53.1148569583893, -w -m32 -e1 -x0 -d2,20296.274483,19988.168043,7641.179522,8638.159188,"['256 21982.332513', '512 22807.159901', '1024 20296.274483', '2048 21815.791176', '4096 22579.058308', '8192 23121.697902', '16384 23352.198615', '32768 22538.656144', '65536 20956.486870', '131072 20956.617574', '262144 20939.642764', '524288 20959.406181', '1048576 19988.168043', '2097152 18690.505256', '4194304 18222.712679', '8388608 12439.560461', '16777216 9700.238397', '33554432 8791.527233', '67108864 8258.503559', '134217728 8148.445181', '268435456 8130.381780', '536870912 8148.007323', '1073741824 7641.179522', '2147483648 7842.007764', '4294967296 8638.159188', '']",
1658511842-0,i-047ab35ee3afb2904,m5d.large,53.2436852455139, -w -m32 -e1 -x0 -d2,20298.395203,20213.92038,7477.43464,7284.331392,"['256 22155.143873', '512 22822.020376', '1024 20298.395203', '2048 21818.682799', '4096 22585.727190', '8192 23112.926768', '16384 23351.122043', '32768 22562.776195', '65536 20949.714767', '131072 20931.617355', '262144 20963.786937', '524288 20959.713285', '1048576 20213.920380', '2097152 18774.493213', '4194304 18477.941422', '8388608 12417.282582', '16777216 9134.597676', '33554432 7779.871280', '67108864 7823.453344', '134217728 7747.199557', '268435456 7819.191305', '536870912 7198.056912', '1073741824 7477.434640', '2147483648 7303.774216', '4294967296 7284.331392', '']",
